a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
444.3883348062114,0.5270337245930765,0.9640621919276195,0.5080932877509787,0.17067567864003405,0.9658364782322274,0.1648447963775859,0.17067567864003405,0.9658364782322274,0.1648447963775859,0.07114893213100192,0.9585608908328564,0.06820058376529964,0.08301347336383158,0.9296269283309054,0.07717156025329819
445.6508016664563,0.5181545788244493,0.9641720901033658,0.49959018326179844,0.1671296691411152,0.9659234583562926,0.16143446801072894,0.1671296691411152,0.9659234583562926,0.16143446801072894,0.07337768147958133,0.9585462463397136,0.07033590114736381,0.08313550032596927,0.9292784373686495,0.07725602783277757
446.9132685267012,0.5093203645092453,0.9642823354886495,0.4911286306009054,0.1636477225494122,0.9660086795972748,0.15808512037905886,0.1636477225494122,0.9660086795972748,0.15808512037905886,0.075580817190118,0.9585331610128939,0.07244671961318147,0.08349488899959547,0.9289439720474587,0.07756207383294587
448.1757353869461,0.5005394254854834,0.9643928975254538,0.48271666686967124,0.16022735157301785,0.9660921421351167,0.15479438530981326,0.16022735157301785,0.9660921421351167,0.15479438530981326,0.07775710427368558,0.9585214787918724,0.07453185457498693,0.08405907995338448,0.9286269567029797,0.07805952760036387
449.438202247191,0.49181976667744254,0.9645037415019857,0.47436200510502696,0.1568661555692259,0.966173845983511,0.15155997683096673,0.1568661555692259,0.966173845983511,0.15155997683096673,0.07990534535518407,0.95851105287981,0.07659015670712231,0.08479275639662014,0.9283289117632657,0.07871556727108206
450.7006691074359,0.4831690190334743,0.9646148289690352,0.46607200065811133,0.15356181881289707,0.9662537909217537,0.14837968956880127,0.15356181881289707,0.9662537909217537,0.14837968956880127,0.08202438510913712,0.9585017455146312,0.07862051630187225,0.08566286502716389,0.9280498242432494,0.07949940683263264
451.9631359676808,0.47459440896474125,0.9647261181697213,0.457853621865608,0.15031210865720254,0.966331976429982,0.14525139704007275,0.15031210865720254,0.966331976429982,0.14525139704007275,0.08411311418412622,0.9584934276193415,0.08062186712208019,0.08664140201889516,0.9277886433973885,0.0803849088411585
453.22560282792574,0.46610273249556294,0.9648375644766398,0.4497134252169257,0.14711487361228986,0.9664084016274973,0.14217304986328433,0.14711487361228986,0.9664084016274973,0.14217304986328433,0.08617047265621,0.9584859783646648,0.08259318979003304,0.08770631697378098,0.9275437321796683,0.08135144458159381
454.4880696881707,0.45770033424160717,0.9649491208305999,0.4416575351303106,0.1439680413642635,0.9664830652138919,0.13914267391057378,0.1439680413642635,0.9664830652138919,0.13914267391057378,0.08819545304490435,0.9584792846710851,0.0845335147457222,0.08884124326004973,0.9273132035535704,0.08238365789515877
455.7505365484156,0.44939309124050564,0.9650607381754434,0.4336916283635067,0.14086961675398985,0.966555965412721,0.1361583684189727,0.14086961675398985,0.966555965412721,0.1361583684189727,0.0901871029196364,0.9584732406721517,0.08644192480221677,0.09003468097496563,0.9270951377105711,0.08347071495721309
457.0130034086605,0.4411864015730688,0.9651723658838388,0.4258209230020562,0.13781767973270062,0.966627099917474,0.13321830407737564,0.13781767973270062,0.966627099917474,0.13321830407737564,0.09214452712011115,0.9584677471564492,0.08831755732160927,0.09127903726960912,0.9268877052092597,0.08460541738853848
458.2754702689054,0.43308517763424836,0.9652839521694393,0.4180501718927909,0.1348103833090581,0.966696465839624,0.1303207211033515,0.1348103833090581,0.966696465839624,0.1303207211033515,0.09406688961068252,0.9584627110018572,0.0901596060317672,0.09256973157762702,0.9266892259808424,0.08578337290492552
459.5379371291504,0.42509384384315047,0.9653954444813494,0.4103836603232436,0.1318459515003071,0.9667640596585529,0.12746392732198156,0.1318459515003071,0.9667640596585529,0.12746392732198156,0.09595341498651547,0.9584580446125711,0.09196732250187419,0.0939044452823346,0.9264981889405133,0.08700229848754654
460.8004039893953,0.4172163385218437,0.9655067898774438,0.40282520769064617,0.12892267729831566,0.9668298771731738,0.12464629625716726,0.12892267729831566,0.9668298771731738,0.12464629625716726,0.0978033896479163,0.9584536653667457,0.0937400172933374,0.09528252719757802,0.9263132495724626,0.08826146739586505
462.06287084964015,0.40945611962428374,0.9656179353737051,0.3953781728577297,0.1260389206596763,0.9668939134550948,0.12186626524429063,0.1260389206596763,0.9668939134550948,0.12186626524429063,0.0996161626585489,0.958449495080468,0.09547706080193996,0.09670453634783273,0.926133216547328,0.08956128330253632
463.32533770988505,0.40181617395957503,0.9657288282673803,0.38804546285686226,0.123193106527606,0.9669561628031945,0.11912233357173907,0.123193106527606,0.9669561628031945,0.11912233357173907,0.10139114630318917,0.9584454594920128,0.09717788380698203,0.09817189418003515,0.925957033928854,0.09090295595012267
464.58780457013006,0.39429902952794793,0.9658394164323554,0.3808295445791173,0.12038372289210142,0.9670166186995071,0.11641306065757835,0.12038372289210142,0.9670166186995071,0.11641306065757835,0.10312781636104308,0.9584414877689088,0.09884197774343695,0.09968661844141272,0.9257837626157204,0.09228825270312872
465.850271430375,0.3869067705727057,0.9659496485857512,0.37373245907015296,0.11760931889366551,0.9670752737663416,0.11373706426656455,0.11760931889366551,0.9670752737663416,0.11373706426656455,0.10482571211134012,0.9584375120391877,0.10046889471372897,0.10125111457205294,0.9256125629031892,0.09371930365584236
467.1127382906199,0.37964105494597716,0.9660594745252719,0.36675583804933054,0.1148685029749214,0.9671321197245965,0.11109301877172685,0.1148685029749214,0.9671321197245965,0.11109301877172685,0.10648443608879726,0.9584334669472596,0.10205824725650985,0.10286800478022953,0.925442679040584,0.09519844193137522
468.3752051508648,0.3725031333901949,0.9661688453373327,0.35990092227214304,0.11215994108353287,0.9671871473532596,0.10847965346389182,0.11215994108353287,0.9671871473532596,0.10847965346389182,0.108103653607503,0.9584292892341236,0.103609707890651,0.10453997886502975,0.925273426116456,0.09672806441058798
469.63767201110966,0.36549387034797925,0.9662777135764422,0.35316858136605,0.10948235492905359,0.9672403464501291,0.1058957509117538,0.10948235492905359,0.9672403464501291,0.1058957509117538,0.1096830920727619,0.9584249173410201,0.10512300845354432,0.10626965402039014,0.9251041793338777,0.09831050107062814
470.9001388713546,0.3586137659312926,0.9663860334166748,0.3465593347869578,0.10683452029561967,0.967291705793824,0.10334014537441485,0.10683452029561967,0.967291705793824,0.10334014537441485,0.1112225401013586,0.9584202910351687,0.10659793925361483,0.10805943336776452,0.9249343656253414,0.09994788345184713
472.1626057315995,0.351862978703447,0.9664937607763984,0.3400733735650803,0.1042152654117543,0.967341213107212,0.10081172126769647,0.1042152654117543,0.967341213107212,0.10081172126769647,0.11272184647151917,0.9584153510558591,0.1080343480576657,0.10991135505393443,0.9247634575282776,0.10164200472129453
473.4250725918444,0.34524134895438835,0.9666008534176618,0.3337105825343766,0.1016234693779946,0.9673888550224243,0.0983094116849846,0.1016234693779946,0.9673888550224243,0.0983094116849846,0.1141809189245659,0.9584100387788698,0.10943213893430019,0.11182692571952162,0.9245909692543521,0.10339416563974693
474.68753945208937,0.3387484221791005,0.9667072710218527,0.3274705627677167,0.09905806065249816,0.9674346170476935,0.09583219697283675,0.09905806065249816,0.9674346170476935,0.09583219697283675,0.11559972284079989,0.9584042958969544,0.1107912709751199,0.11380693433009921,0.9244164549102514,0.1052050027776341
475.9500063123343,0.33238347250006506,0.9668129752433691,0.32135265396951046,0.09651801559432353,0.9674784835363164,0.09337910336113067,0.09651801559432353,0.9674784835363164,0.09337910336113067,0.1169782798125722,0.9583980641139522,0.11211175691574941,0.1158512451139209,0.9242395088442871,0.10707429788308936
477.2124731725792,0.32614552580639117,0.9669179297431372,0.31535595660770266,0.09400235706360625,0.9675204376581156,0.09094920164707478,0.09400235706360625,0.9675204376581156,0.09094920164707478,0.1183166661377776,0.9583912848499281,0.11339366167894464,0.11795857199195917,0.9240597680848099,0.10900077067850514
478.4749400328241,0.3200333824137458,0.9670221002038578,0.30947935359708484,0.09151015307742341,0.9675604613738669,0.08854160593198498,0.09151015307742341,0.9675604613738669,0.08854160593198498,0.11961501125715959,0.9583838989546279,0.11463710086213832,0.12012624164830744,0.9238769167873477,0.11098186175929016
479.737406893069,0.314045639079836,0.9671254543288615,0.30372153137508406,0.08904051551970127,0.967598535413244,0.08615547240930317,0.08904051551970127,0.967598535413244,0.08615547240930317,0.1208734961588747,0.9583758464264348,0.11584223919178396,0.12234995829799897,0.923690692503703,0.11301351770807784
480.9998737533139,0.3081807102394092,0.967227961826431,0.2980810002390857,0.08659259890310951,0.9676346392569559,0.08378999820193264,0.08659259890310951,0.9676346392569559,0.08378999820193264,0.12209235177375202,0.9583670661339199,0.11700928896680121,0.12462358993137515,0.9235008939189827,0.11508999670501768
482.26234061355893,0.3024368483500891,0.9673295943813893,0.29255611384047747,0.08416559918043943,0.9676687511238607,0.08144442024652726,0.08416559918043943,0.9676687511238607,0.08144442024652726,0.12327185738462607,0.9583574955370073,0.11813850851332539,0.12693900249172071,0.9233073894736047,0.11720371901301406
483.52480747380383,0.29681216326562737,0.9674303256156793,0.28714508775476005,0.08175875260250981,0.9677008479639878,0.07911801422192664,0.08175875260250981,0.9677008479639878,0.07911801422192664,0.12441233907306243,0.958347070404696,0.11923020067286508,0.12928597359419594,0.9231101260167285,0.11934519137673365
484.7872743340487,0.2913046405760389,0.9675301310395623,0.2818460170689675,0.07937133461918489,0.9677309054585512,0.07681009351847744,0.07937133461918489,0.9677309054585512,0.07681009351847744,0.12551416822675646,0.9583357245262137,0.12028471134589372,0.13165221899475055,0.9229091363699623,0.12150303573363437
486.04974119429363,0.28591215887461,0.9676289879949609,0.2766568929472934,0.07700265881955107,0.9677588980282125,0.07452000824445115,0.07700265881955107,0.9677588980282125,0.07452000824445115,0.1265777601309021,0.9583233894124108,0.12130242811287723,0.13402356088947906,0.9227045444853811,0.12366414870083552
487.31220805453853,0.2806325059298449,0.9677268755923549,0.2715756181531418,0.07465207590676678,0.9677847988510422,0.07224714426524302,0.07465207590676678,0.9677847988510422,0.07224714426524302,0.12760357266693317,0.9583099939841407,0.12228377895480359,0.13638425568247678,0.9224965668444403,0.12581400763871917
488.57467491478354,0.27546339375608553,0.9678237746425224,0.26660002152085416,0.0723189727024679,0.9678085798918501,0.06999092227041293,0.0723189727024679,0.9678085798918501,0.06999092227041293,0.1285921051422502,0.9582954642443153,0.12322923109544646,0.13871748007759827,0.9222855089392408,0.1279371217121367
489.83714177502844,0.270402472589968,0.9679196675842969,0.2617278713832538,0.07000277117496732,0.9678302119447841,0.06775079686299085,0.07000277117496732,0.9678302119447841,0.06775079686299085,0.12954389727489374,0.9582797229302911,0.12413928998789527,0.1410059505545828,0.9220717561357494,0.1300176044534548
491.09960863527334,0.2654473437911029,0.9680145384093931,0.25695688797194394,0.06770292748472663,0.9678496646913646,0.06552625566471644,0.06770292748472663,0.9678496646913646,0.06552625566471644,0.1304595283576031,0.9582626891432179,0.12501449846831264,0.14323262723858518,0.921855758896204,0.13203982228172303
492.3620754955182,0.26059557169463476,0.9681083725852397,0.25228475481621304,0.06541893103978305,0.9678669067763987,0.06331681843009336,0.06541893103978305,0.9678669067763987,0.06331681843009336,0.13133961662633348,0.9582442779510092,0.1258554361004633,0.14538143500036904,0.9216380131080587,0.1339890568965385
493.62454235576314,0.2558446944507354,0.968201156976644,0.24770912917353796,0.06315030355292177,0.9678819059045243,0.06112203616125117,0.06315030355292177,0.9678819059045243,0.06112203616125117,0.13218481885903885,0.9582243999616761,0.12666271873524534,0.1474379278137023,0.9214190369472316,0.13585211345559703
494.88700921600804,0.2511922338918907,0.9682928797670095,0.24322765153028705,0.06089659809141415,0.967894628960457,0.05894149021464337,0.06089659809141415,0.967894628960457,0.05894149021464337,0.13299583023137868,0.9582029608639351,0.12743699831026428,0.14938982956070876,0.9211993461162764,0.1376178133077469
496.14947607625305,0.24663570447313915,0.9683835303797301,0.23883795421539028,0.05865739810910308,0.967905042156348,0.0567747913895731,0.05865739810910308,0.967905042156348,0.0567747913895731,0.13377338445683093,0.9581798609323,0.12817896291528935,0.15122740410960253,0.9209794293364042,0.13927732833688752
497.41194293649795,0.24217262133347417,0.9684730994002885,0.23453766917272215,0.05643231644949584,0.9679131112100052,0.054621578987419074,0.05643231644949584,0.9679131112100052,0.054621578987419074,0.13451825423946726,0.9581549944943482,0.12888933715020606,0.1529436344286156,0.9207597256392073,0.14082433887475532
498.67440979674285,0.2378005075285431,0.9685615784995104,0.2303244349398304,0.054220994307354345,0.9679188015580779,0.05248151982926178,0.054220994307354345,0.9679188015580779,0.05248151982926178,0.13523125206811154,0.9581282493585841,0.1295688828025891,0.15453421791134556,0.9205406044050787,0.14225502235737617
499.93687665698775,0.23351690048576773,0.9686489603583405,0.22619590288164096,0.052023100135070714,0.9679220786086221,0.05035430721840214,0.052023100135070714,0.9679220786086221,0.05035430721840214,0.13591323138058395,0.9580995062024009,0.13021839987211015,0.1559974069536003,0.9203223483898579,0.14356789991026578
501.19934351723265,0.22931935773319087,0.9687352385944437,0.22214974272798724,0.049838328478900185,0.9679229080377745,0.0482396598330389,0.049838328478900185,0.9679229080377745,0.0482396598330389,0.13656508812582882,0.9580686379211921,0.1308387279683004,0.15733373672232195,0.9201051393199632,0.14476357974662246
502.46181037747755,0.2252054619528836,0.9688204076908704,0.2181836474634035,0.047666398728963846,0.9679212561354884,0.046137320533193735,0.047666398728963846,0.9679212561354884,0.046137320533193735,0.13718776274946848,0.9580355089418532,0.13143074810628125,0.1585456856267279,0.9198890451160865,0.145844439358446
503.7242772377225,0.2211728254087429,0.9689044629269719,0.21429533761669894,0.04550705376587294,0.9679170902054521,0.0440470550648868,0.04550705376587294,0.9679170902054521,0.0440470550648868,0.13778224262399277,0.9579999745069424,0.13199538492129442,0.15963731019302138,0.9196740074560523,0.1468142848047209
504.9867440979674,0.21721909379707013,0.9689874003116966,0.21048256499648557,0.04336005848596187,0.9679103790243381,0.04196865064366482,0.04336005848596187,0.9679103790243381,0.04196865064366482,0.13834956493750117,0.9579618799399165,0.13253360931639818,0.16061388786166134,0.9194598281862504,0.14767801773760883
506.24921095821236,0.21334194956654925,0.9690692165193681,0.20674311591717043,0.04122519818654389,0.9679010933654048,0.03990191439896133,0.04122519818654389,0.9679010933654048,0.03990191439896133,0.13889082004331615,0.9579210599074642,0.1330464415473103,0.16148159157883596,0.9192461529954761,0.1484413318384316
507.51167781845726,0.20953911475223347,0.9691499088279937,0.20307481395802557,0.03910227679245437,0.9678892065911211,0.03784667166055507,0.03910227679245437,0.9678892065911211,0.03784667166055507,0.1394071552552657,0.9578773377024439,0.13353495473258517,0.1622472110752862,0.9190324507490472,0.14911045202171821
508.77414467870216,0.2058083533659642,0.9692294750601355,0.19947552229588433,0.03699111490559578,0.9678746953188591,0.035802764068758416,0.03699111490559578,0.9678746953188591,0.035802764068758416,0.13989977904771542,0.9578305245808251,0.13400027875401477,0.16291792858397353,0.9188179869769488,0.14969192318398086
510.03661153894706,0.20214747338333455,0.9693079135263347,0.1959431456498203,0.03489154766041511,0.9678575401627157,0.03377004749107953,0.03489154766041511,0.9678575401627157,0.03377004749107953,0.14036996558270962,0.9577804191989356,0.13444360447874779,0.16350115176431623,0.9186017903654758,0.15019245073751827
511.29907839919207,0.19855432836495154,0.9693852229710708,0.19247563187392974,0.032803422370456824,0.9678377265531288,0.031748389730184984,0.032803422370456824,0.9678377265531288,0.031748389730184984,0.14081905943521908,0.9577268072139247,0.13486618818776025,0.16400440345674483,0.9183826120804859,0.15061879243930718
512.5615452594369,0.1950268187473573,0.969461402521206,0.18907097323206207,0.03072659595460344,0.9678152456340389,0.029737668011302395,0.03072659595460344,0.9678152456340389,0.029737668011302395,0.14124848031715376,0.957669461131423,0.13526935603096105,0.16443526574261888,0.9181588801093297,0.15097769944472297
513.8240121196818,0.1915628928366131,0.9695364516368602,0.18572720738610196,0.028660932136545112,0.9677900952348664,0.027737766241947036,0.028660932136545112,0.9677900952348664,0.027737766241947036,0.14165972750632497,0.957608140510586,0.13565450824256817,0.16480137314089158,0.9179286559935496,0.15127590295311005
515.0864789799267,0.18816054753520797,0.9696103700646401,0.18244241812717832,0.026606298417755893,0.9677622809114339,0.02574857204337772,0.026606298417755893,0.9677622809114339,0.02574857204337772,0.1420543835623331,0.9575425926685508,0.1360231227362092,0.1651104440568212,0.9176896118324523,0.1515201393159881
516.3489458401716,0.18481782883069334,0.9696831577931428,0.17921473587701928,0.024562562832918793,0.9677318170461374,0.023769973561610425,0.024562562832918793,0.9677318170461374,0.023769973561610425,0.14243411675191073,0.9574725540638704,0.13637675755228348,0.165370326467111,0.9174390648394074,0.1517171976661738
517.6114127004166,0.18153283207227483,0.9697548150106426,0.17604233798460694,0.022529590507646156,0.9676987279931245,0.021801856076455156,0.022529590507646156,0.9676987279931245,0.021801856076455156,0.14280068140739777,0.9573977525807944,0.13671705144644866,0.16558900710273702,0.917174137835419,0.1518739548244759
518.8738795606615,0.17830370205948295,0.969825342064868,0.17292344884127037,0.020507240051459527,0.9676630492490256,0.01984409843987707,0.020507240051459527,0.9676630492490256,0.01984409843987707,0.1431559152029474,0.9573179109809993,0.13704572168665868,0.16577448876260142,0.9168921512992003,0.15199732763206672
520.1363464209064,0.17512863296507686,0.9698947394247638,0.16985633983547832,0.018495359834347688,0.9676248286239788,0.0178965693900495,0.018495359834347688,0.9676248286239788,0.0178965693900495,0.14350173205968536,0.9572327518316792,0.13736455787210491,0.1659343902762242,0.9165913629465374,0.15209402894298701
521.3988132811513,0.1720058681124409,0.9699630076441432,0.166839329166785,0.016493784212548757,0.9675841273814996,0.015959123804517743,0.016493784212548757,0.9675841273814996,0.015959123804517743,0.14384010910088332,0.9571420042504523,0.1376754103164232,0.16607512905974642,0.9162720695292599,0.15217000220091279
522.6612801413962,0.168933699625974,0.9700301473271216,0.16387078153669926,0.014502329787958994,0.9675410213094376,0.014031598974408126,0.014502329787958994,0.9675410213094376,0.014031598974408126,0.14417306580695857,0.957045412815188,0.13798017128205192,0.16620073321580675,0.9159377672221477,0.15222952849236987
523.9237470016411,0.1659104679713148,0.97009615909523,0.16094910773266466,0.012520791805004542,0.9674956016782303,0.012113811000870726,0.012520791805004542,0.9674956016782303,0.012113811000870726,0.14450263332942537,0.9569427489516674,0.13828074716901514,0.16631176496567743,0.9155956135607709,0.15227432248612416
525.186213861886,0.1629345614006834,0.9701610435561063,0.1580727641198435,0.01054894080770873,0.9674479760374277,0.010205551433756439,0.01054894080770873,0.9674479760374277,0.010205551433756439,0.14483081190759844,0.9568338250090681,0.1385790197367163,0.16640520278198076,0.9152553831610485,0.15230325763221378
526.448680722131,0.16000441531720302,0.9702248012736635,0.15524025205404202,0.008586519696578658,0.9673982687976229,0.008306584289466885,0.008586519696578658,0.9673982687976229,0.008306584289466885,0.14515951462280693,0.9567185110336025,0.1388767946922923,0.16647575623604502,0.9149270236584555,0.15231316816433524
527.711147582376,0.15711851157071366,0.9702874327396337,0.15245011722782018,0.0066332413379594545,0.9673466215431662,0.00641664359815555,0.0066332413379594545,0.9673466215431662,0.00641664359815555,0.14549049648115855,0.9565967539265708,0.13917573666104144,0.16651798896267495,0.914618151239997,0.152300375213244
528.9736144426208,0.15427537769636399,0.9703489383463954,0.14970094896065594,0.0046887868856465365,0.967293193022075,0.004535431638017069,0.0046887868856465365,0.967293193022075,0.004535431638017069,0.14582526919846733,0.9564685982086549,0.13947729081365778,0.16652801116977067,0.9143328617435551,0.15226203301331914
530.2360813028657,0.15147358610612968,0.9704093183609865,0.1469913794429435,0.002752804973683089,0.9672381587640128,0.002662618014181648,0.002752804973683089,0.9672381587640128,0.002662618014181648,0.14616500417410327,0.9563342070196879,0.13978259336087043,0.16650407261218947,0.9140720411973502,0.15219671752029584
531.4985481631107,0.1487117532423617,0.9704685729002192,0.1443200829426043,0.0008249119284713085,0.967181710285605,0.0007978397298138768,0.0008249119284713085,0.967181710285605,0.0007978397298138768,0.14651042895087957,0.9561938813222589,0.1400923757127306,0.16644627884536073,0.913834425612085,0.15210433962391917
532.7610150233556,0.14598853870151082,0.9705267019068051,0.14168577498217128,0.0010953068738515266,0.967124053854914,0.0010592976240544412,0.0010953068738515266,0.967124053854914,0.0010592976240544412,0.1468617256852264,0.9560480746727062,0.14040687008447184,0.16635597469450294,0.9136176636440894,0.15198575693362704
534.0234818836005,0.14330264433529186,0.9705837051264155,0.1390872114933605,0.0030082944131145243,0.9670654088034933,0.0029092174664198623,0.0030082944131145243,0.9670654088034933,0.0029092174664198623,0.14721844319558455,0.9558974005632928,0.14072572716563406,0.16623516972494723,0.9134190590319085,0.15184237230817088
535.2859487438456,0.1406528133357652,0.9706395820855924,0.13652318795538998,0.004914518148199972,0.9670060053945103,0.004752368562929681,0.004914518148199972,0.9670060053945103,0.004752368562929681,0.14757943610870528,0.9557426294476516,0.14104795831893568,0.16608613543574782,0.9132359838454757,0.15167583529775808
536.5484156040903,0.13803782931006095,0.9706943320704452,0.13399253852258375,0.006814464867875042,0.9669460822779257,0.006589220106812334,0.006814464867875042,0.9669460822779257,0.006589220106812334,0.14794284444738665,0.9555846733237927,0.14137191468184865,0.165911166977068,0.9130660629611661,0.15148785603304413
537.8108824643354,0.13545651534982403,0.9707479541060595,0.13149413514617772,0.00870863434269029,0.9668858835871653,0.008420255611269634,0.00870863434269029,0.9668858835871653,0.008420255611269634,0.14830612389973874,0.9554245572143901,0.14169531275909036,0.16571246122100816,0.9129072283494446,0.15128010367623537
539.0733493245802,0.13290773309985934,0.9708004469365598,0.12902688669466844,0.010597531917186327,0.9668256557542495,0.010245965745210259,0.010597531917186327,0.9668256557542495,0.010245965745210259,0.14866613087212205,0.9552633788775172,0.14201531050155047,0.16549206561275157,0.9127577097072871,0.1510541587834232
540.3358161848251,0.1303903818298795,0.9708518090057622,0.12658973807649057,0.012481660244758202,0.9667656441399921,0.012066840306460195,0.012481660244758202,0.9667656441399921,0.012066840306460195,0.14901925816614672,0.9551022601866906,0.1423286302858307,0.16525186588498383,0.9126159991621333,0.15081149669803137
541.59828304507,0.1279033975128037,0.9709020384383732,0.12418166936837466,0.014361510422940177,0.9667060895906672,0.013883359581576106,0.014361510422940177,0.9667060895906672,0.013883359581576106,0.14936160860287598,0.9549422952790914,0.14263171734580765,0.16499359309540693,0.9124808090724917,0.1505534873194744
542.8607499053151,0.1254457519125701,0.9709511330216816,0.12180169495226671,0.01623755282874969,0.9666472250408698,0.01569598538336541,0.01623755282874969,0.9666472250408698,0.01569598538336541,0.14968918741840928,0.9547845012832927,0.14292091615678723,0.1647188389304292,0.912351031468057,0.15028140260039782
544.1232167655598,0.12301645168404608,0.9709990901877037,0.11944886266332835,0.018110227978057808,0.9665892722831061,0.017505152082192044,0.018110227978057808,0.9665892722831061,0.017505152082192044,0.14999809159409302,0.9546297769671861,0.14319264472397258,0.1644290733663883,0.9122257023157847,0.14999642693278725
545.3856836258047,0.120614537487237,0.9710459069957518,0.11712225295116716,0.019979937736923265,0.9665324390176201,0.01931125795228863,0.019979937736923265,0.9665324390176201,0.01931125795228863,0.1502846760878723,0.9544788731318395,0.14344354828133588,0.1641256616904789,0.9121039712727197,0.14969966781564867
546.6481504860496,0.11823908311766958,0.9710915801153918,0.1148209780561329,0.02184703719584343,0.9664769162815723,0.02111465713892757,0.02184703719584343,0.9664769162815723,0.02111465713892757,0.1505456824174289,0.954332376471879,0.1436706188690057,0.16380987943909311,0.9119850765127825,0.149392165433811
547.9106173462945,0.1158891946545354,0.9711361058097753,0.11254418120223653,0.023711827481352164,0.9664228763361817,0.022915652517715678,0.023711827481352164,0.9664228763361817,0.022915652517715678,0.1507783224261136,0.9541907065045385,0.14387127400134245,0.1634829245854472,0.911868323843372,0.14907490041874413
549.1730842065396,0.1135640096278925,0.971179479919329,0.1102910358079703,0.02557454972681232,0.9663704710656607,0.024714489666791784,0.02557454972681232,0.9663704710656607,0.024714489666791784,0.15098031732407316,0.9540541235192687,0.14404339431327967,0.16314592664037278,0.9117530692748385,0.14874879935404753
550.4355510667845,0.11126269620599633,0.9712216978457998,0.10806074471608917,0.027435380360495205,0.9663198309148947,0.02651135211103955,0.027435380360495205,0.9663198309148947,0.02651135211103955,0.1511498977043168,0.9539227445659312,0.14418532525896163,0.16279995240915768,0.9116387042849293,0.14841473767193267
551.6980179270294,0.10898445240360242,0.9712627545366574,0.10585253944319213,0.02929442779981339,0.966271064366126,0.028306357930122313,0.02929442779981339,0.966271064366126,0.028306357930122313,0.15128577348390795,0.9537965642813094,0.14429585097359182,0.1624460080733839,0.9115246431461145,0.1480735395396021
552.9604847872743,0.10672850531187969,0.9713026444698692,0.10366567944974522,0.031151730571702483,0.9662242579304149,0.03009955775489145,0.031151730571702483,0.9662242579304149,0.03009955775489145,0.15138708369413625,0.9536754776780262,0.14437414935628873,0.1620850370893347,0.9114103118226111,0.14772597419537
554.2229516475193,0.1044941103504019,0.9713413616390739,0.10149945143102303,0.033007256815743374,0.9661794766090451,0.03189093411453527,0.033007256815743374,0.9661794766090451,0.03189093411453527,0.151453335310939,0.9535593026495995,0.14441973680305495,0.16171791313579506,0.9112951380885963,0.14737274798248398
555.4854185077642,0.10228055054149604,0.9713788995391868,0.0993531686292606,0.03486090507281076,0.9661367647643542,0.033680402043802654,0.03486090507281076,0.9661367647643542,0.033680402043802654,0.15148433860417312,0.9534478006648829,0.14443240947732328,0.16134542701427554,0.9111785426766984,0.1470144910544172
556.7478853680091,0.10008713580710017,0.9714152511524896,0.09722617016718756,0.03671250622039418,0.9660961473292111,0.035467810818322516,0.03671250622039418,0.9660961473292111,0.035467810818322516,0.1514801444317676,0.9533406947852021,0.1444121861387441,0.1609682660151634,0.9110599314533021,0.14665173740193166
558.010352228254,0.09791320228810811,0.9714504089352657,0.09511782040294402,0.03856182638747756,0.9660576312794392,0.037252946657695546,0.03856182638747756,0.9660576312794392,0.037252946657695546,0.1514409869549823,0.9532376846612124,0.1443592557677762,0.1605869838421454,0.9109386888591084,0.14628489650900275
559.2728190884989,0.09575811168606792,0.9714843648050621,0.09302750830627188,0.04040857066674461,0.9660212072933838,0.039035536220488644,0.04040857066674461,0.9660212072933838,0.039035536220488644,0.15136723364062205,0.9531384585338118,0.14427393174474984,0.16020195880202934,0.9108141731812683,0.14591421464828996
560.5352859487439,0.09362125062695481,0.9715171101286736,0.0909546468557314,0.042252387438686534,0.9659868515267034,0.040815250711383234,0.042252387438686534,0.9659868515267034,0.040815250711383234,0.15125934322187892,0.9530427024892472,0.14415661324092807,0.15981333776069817,0.9106857146715917,0.1455397237126539
561.7977528089888,0.09150203004662252,0.9715486357109673,0.08889867245658005,0.04409287312887796,0.9659545274373452,0.042591710426560125,0.04409287312887796,0.9659545274373452,0.042591710426560125,0.1511178314886694,0.9529501073332894,0.14400775373710145,0.15942096360789906,0.9105526181206326,0.14516117579648657
563.0602196692337,0.08939988459741795,0.9715789317846842,0.08685904437883338,0.04592957723394679,0.9659241876045045,0.0443644895767184,0.04592957723394679,0.9659241876045045,0.0443644895767184,0.15094324430016362,0.9528603734862129,0.14382783613907457,0.15902428512315506,0.9104141722338768,0.14477796290548123
564.3226865294787,0.08731427207530577,0.9716079880013807,0.08483524421489298,0.04776200747112157,0.9658957754952295,0.04613312124552792,0.04776200747112157,0.9658957754952295,0.04613312124552792,0.15073613697315597,0.9527732142881475,0.1436173537332923,0.15862225088848403,0.9102696689456037,0.14438902380366683
565.5851533897235,0.08524467286674976,0.9716357934236982,0.082826775356028,0.049589634928438896,0.965869227142409,0.047897102362605484,0.049589634928438896,0.965869227142409,0.047897102362605484,0.1504970591233167,0.9526883580652895,0.14337679614984739,0.1582131941387812,0.9101184363965629,0.1439927448668934
