a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
419.7530864197532,0.6692770226754761,0.9617203140611147,0.6436573084413466,0.23521447800877004,0.9635309178452932,0.22663642188629174,0.23521447800877004,0.9635309178452932,0.22663642188629174,0.03141812503208926,0.9583551288808336,0.03010972126432205,0.10720637431708581,0.932165754460717,0.09993411079828433
420.9876543209877,0.6609434989565632,0.9618224269976542,0.6357102802747232,0.23031439873305162,0.9636474865441255,0.2219418914540267,0.23031439873305162,0.9636474865441255,0.2219418914540267,0.03388707513108694,0.9582810953173695,0.03247334347371999,0.10558679510566876,0.9319820817409714,0.09840500110693859
422.22222222222223,0.6525098743125769,0.9619245954668388,0.6276652968862434,0.22553137895835865,0.9637623809899244,0.21735865877284866,0.22553137895835865,0.9637623809899244,0.21735865877284866,0.036352650133534926,0.9582114593437115,0.034833525935465876,0.10396798125960219,0.931793719333679,0.09687671194949897
423.45679012345676,0.6439831927446713,0.9620268896539081,0.6195291479055494,0.22086149157753568,0.9638755887897621,0.21288300023528228,0.22086149157753568,0.9638755887897621,0.21288300023528228,0.03881413850194036,0.9581462418031647,0.037189620934461674,0.10235046165049172,0.9315997042756355,0.09534965980607286
424.69135802469145,0.6353709222825813,0.9621293745205526,0.6113090280442866,0.21630087317955202,0.9639870993224385,0.208511251317267,0.21630087317955202,0.9639870993224385,0.208511251317267,0.04127068569589443,0.9580854072577178,0.039540841712756285,0.10073520606989031,0.9313988915483303,0.09382465927338847
425.9259259259259,0.6266809266878359,0.9622321094891729,0.6030125100634661,0.21184573157921438,0.9640969035705871,0.20423981385016632,0.21184573157921438,0.9640969035705871,0.20423981385016632,0.04372130978209398,0.958028872183179,0.04188627710091089,0.09912399925758157,0.9311899342195508,0.09230327034824619
427.1604938271605,0.617921432557926,0.9623351481609388,0.5946475133524513,0.20749235205848168,0.964204993960074,0.20006516206330988,0.20749235205848168,0.964204993960074,0.20006516206330988,0.0461649180454084,0.9579765132919902,0.044224907225550815,0.09751996230173823,0.930971270137398,0.09078828316780041
428.39506172839515,0.6091009920653746,0.9624385380726113,0.5862222683419763,0.20323710245115828,0.9643113642068527,0.19598384752212433,0.20323710245115828,0.9643113642068527,0.19598384752212433,0.0486003238518938,0.9579281756008174,0.04655561956105352,0.09592826418648988,0.9307411241919376,0.08928438045071477
429.6296296296297,0.6002284416577793,0.962542320496628,0.5777452770613538,0.19907643719423637,0.964416009171313,0.19199250307890897,0.19907643719423637,0.964416009171313,0.19199250307890897,0.0510262631731615,0.9578836799600793,0.04887722474291941,0.09435705994534972,0.9304975413339112,0.08779901228664438
430.8641975308642,0.5913128571340489,0.9626465302883502,0.5692252702349831,0.19500690046045047,0.9645189247200687,0.18808784594510716,0.19500690046045047,0.9645189247200687,0.18808784594510716,0.05344141034173802,0.9578428298577798,0.051188471713321165,0.09281865872181713,0.9302384738314964,0.08634348743246968
432.0987654320988,0.5823635055953191,0.9627511957836651,0.5606711613926606,0.19102512847784686,0.9646201075950428,0.18426667998565752,0.19102512847784686,0.9646201075950428,0.18426667998565752,0.0558443927538452,0.9578054173931332,0.053488061910662764,0.09133083887398716,0.9299619548836395,0.0849342054604158
433.3333333333334,0.5733897948435108,0.9628563387493017,0.5520919985392361,0.18712785113358624,0.9647195552896519,0.1805258973279015,0.18712785113358624,0.9647195552896519,0.1805258973279015,0.058233804360466185,0.9577712283829297,0.05577466233573491,0.08991805574047881,0.9296663937765561,0.0835937946156503
434.5679012345679,0.564401220863343,0.9629619743873337,0.5434969139891863,0.18331189295082892,0.9648172659318351,0.176862479369608,0.18331189295082892,0.9648172659318351,0.176862479369608,0.0606082178859633,0.9577400466145979,0.0580469174233302,0.0886120183579174,0.9293510124548963,0.0823516689766024
435.8024691358025,0.5554073140725296,0.9630681113943697,0.5348950730184506,0.1795741735195753,0.9649132381736394,0.1732734972631284,0.1795741735195753,0.9649132381736394,0.1732734972631284,0.06296619578601291,0.9577116572955412,0.060303459719817945,0.08745081814417988,0.9290163910792988,0.08124324346923804
437.037037037037,0.5464175850578152,0.9631747520749481,0.5262956220174531,0.17591170745471424,0.9650074710870432,0.16975611194547754,0.17591170745471424,0.9650074710870432,0.16975611194547754,0.06530630000583104,0.9576858497707613,0.06254291941646857,0.08647572575624198,0.9286649911320755,0.08030697909256024
438.2716049382717,0.5374414705301134,0.963281892507663,0.5177076368443491,0.17232160394741966,0.9650999640656835,0.16630757377739566,0.17232160394741966,0.9650999640656835,0.16630757377739566,0.06762710062939963,0.957662419592634,0.06476393281878538,0.08572533890955147,0.9283014125391382,0.07957895320013299
439.5061728395062,0.5284882802295846,0.9633895227615883,0.5091400720754721,0.1688010659693292,0.9651907167321357,0.1629252218480854,0.1688010659693292,0.9651907167321357,0.1629252218480854,0.0699271835249351,0.9576411700305799,0.06696514984776195,0.08522815815654819,0.9279321190264632,0.07908594539892831
440.74074074074076,0.5195671454909284,0.9634976271596711,0.5006017118306332,0.16534738918277966,0.9652797288503957,0.1596064829964744,0.16534738918277966,0.9652797288503957,0.1596064829964744,0.07220515709519584,0.9576219131066431,0.06914524067366715,0.08499623434334376,0.9275645452222484,0.07883949345428731
441.9753086419754,0.510686970141239,0.9636061845849516,0.4921011228150484,0.16195796060463258,0.9653670002432069,0.15634887059440164,0.16195796060463258,0.9653670002432069,0.15634887059440164,0.0744596582369496,0.9576044702375732,0.07130290158006487,0.08502279945493446,0.9272058367829797,0.07883363591424399
443.20987654320993,0.5018563843487793,0.9637151688247723,0.48364661016847366,0.15863025706599562,0.9654525307138837,0.1531499831321594,0.15863025706599562,0.9654525307138837,0.1531499831321594,0.0766893576049191,0.957588672556476,0.07343686014810337,0.08528497053838112,0.9268617131605112,0.07904737390004765
444.44444444444446,0.4930837019729941,0.9638245489475684,0.4752461766475183,0.1553618435053388,0.9655363199722853,0.1500075026422549,0.1553618435053388,0.9655363199722853,0.1500075026422549,0.07889296426402222,0.9575743609785583,0.07554587984082531,0.08574997011938068,0.92653585610084,0.07945042197518183
445.679012345679,0.4843768818864175,0.9639342897064102,0.46690748559138956,0.15215037112814186,0.9656183675646062,0.14691919299310532,0.15215037112814186,0.9656183675646062,0.14691919299310532,0.08106922980137077,0.9575613860667502,0.07762876405596449,0.08638198410289875,0.9262299026261118,0.08000957672427825
446.9135802469137,0.4757434936507126,0.9640443519631986,0.4586378280372093,0.1489935754622591,0.9656986728066583,0.14388289808062232,0.1489935754622591,0.9656986728066583,0.14388289808062232,0.08321695195740511,0.9575496077445842,0.07968435970451317,0.08714742011999893,0.9259438447447348,0.08069361724549647
448.14814814814815,0.46719068783502515,0.9641546931272968,0.4504440942615094,0.14588927433459067,0.9657772347203383,0.1408965399422178,0.14588927433459067,0.9657772347203383,0.1408965399422178,0.08533497782446145,0.9575388948959234,0.08171156036200294,0.08801782117133491,0.9256765675952605,0.08147603458909476
449.38271604938274,0.4587251711681609,0.96426526760242,0.4423327499324326,0.14283536579144773,0.9658540519729775,0.1379581168147122,0.14283536579144773,0.9658540519729775,0.1379581168147122,0.08742220665138073,0.9575291248841706,0.08370930903033971,0.08897080328863659,0.925426337862018,0.08233592466404495
450.61728395061726,0.45035318662003965,0.9643760272357786,0.43430981696560705,0.13982982598208837,0.9659291228193038,0.1350657011548545,0.13982982598208837,0.9659291228193038,0.1350657011548545,0.0894775922846861,0.9575201830174649,0.08567660054039473,0.08998976948164569,0.9251911649282735,0.08325773965835057
451.8518518518519,0.44208049841512276,0.964486921763776,0.4263808590881976,0.13687070702230622,0.9660024450457438,0.13221743763868746,0.13687070702230622,0.9660024450457438,0.13221743763868746,0.09150014527036764,0.9575119619811168,0.08761248361938692,0.09106306131062275,0.9249690317678244,0.08423051165030075
453.08641975308643,0.433912381893741,0.9645978992489739,0.41855097203282104,0.13395613485265195,0.9660740159168255,0.1294115411537973,0.13395613485265195,0.9660740159168255,0.1294115411537973,0.09348893463536101,0.9575043612540588,0.0895160626423538,0.09218297104866385,0.9247580240132619,0.08524694215463412
454.320987654321,0.42585361805848504,0.9647089065035432,0.4108247782077787,0.1310843071037727,0.9661438321234501,0.12664629479648615,0.1310843071037727,0.9661438321234501,0.12664629479648615,0.09544308936423908,0.9574972865223411,0.09138649908356823,0.09334482806493584,0.9245563903856832,0.08630255729688929
455.55555555555566,0.41790849257373913,0.9648198894949906,0.4032064256240131,0.1282534909795404,0.9662118897328286,0.123920047884174,0.1282534909795404,0.9662118897328286,0.123920047884174,0.09736179958425405,0.9574906490995894,0.09322301268143153,0.09454623911601512,0.9243625614813222,0.08739500376770531
456.7901234567902,0.41008079892820304,0.9649307937305615,0.39569959080345374,0.12546202116699248,0.9662781841398908,0.12123121399176204,0.12546202116699248,0.9662781841398908,0.12123121399176204,0.09924431747049661,0.957484365361775,0.09502488232900096,0.09578649212732963,0.9241751456157674,0.08852349530979842
458.0246913580247,0.40237384542351556,0.965041564617374,0.38830748534861886,0.12270829778065698,0.9663427100200038,0.11857826901930169,0.12270829778065698,0.9663427100200038,0.11857826901930169,0.10108995788237024,0.9574783562015539,0.09679144670169618,0.09706610306445031,0.9239929134788574,0.08968839137056049
459.25925925925924,0.3947904656170025,0.9651521477959685,0.38103286581962037,0.11999078434757218,0.9664054612828527,0.11595974929710678,0.11999078434757218,0.9664054612828527,0.11595974929710678,0.10289809874263761,0.9574725465057257,0.09852210463371085,0.0983864766619996,0.9238147784710351,0.09089088114205082
460.49382716049394,0.38733303182295115,0.9652624894456043,0.3738780465419353,0.11730800583814155,0.9664664310273621,0.11337424973332562,0.11730800583814155,0.9664664310273621,0.11337424973332562,0.10466818117080191,0.957466864657989,0.10021631525506207,0.09974965246236546,0.9236397764763402,0.09213274670393186
461.7283950617284,0.38000347126400125,0.9653725365602281,0.36684491495582067,0.11465854674699995,0.9665256114975656,0.11082042200806633,0.11465854674699995,0.9665256114975656,0.11082042200806633,0.10639970938341795,0.9574612420680645,0.10187359790192844,0.10115811168709178,0.9234670469650007,0.09341618267623437
462.962962962963,0.3728032844613897,0.9654822371946017,0.359934949115278,0.1120410492271458,0.9665829940393524,0.10829697281728506,0.1120410492271458,0.9665829940393524,0.10829697281728506,0.10809225037493142,0.9574556127273763,0.10349353181381094,0.10261462507447983,0.9232958162654686,0.09474365401891688
464.1975308641975,0.3657335654587553,0.9655915406805891,0.3531492369499246,0.10945421127983472,0.9666385690580558,0.10580266216891754,0.10945421127983472,0.9666385690580558,0.10580266216891754,0.1097454333937405,0.9574499127907756,0.10507575563202272,0.10412212584518589,0.9231253832858497,0.0961177773293747
465.43209876543216,0.35879502348782477,0.965700397814048,0.3464884969158931,0.10689678500201541,0.9666923259768759,0.10333630173304831,0.10689678500201541,0.9666923259768759,0.10333630173304831,0.11135894922927035,0.9574440801832418,0.10661996671499108,0.10568359510352986,0.9229551076936655,0.09754121390023214
466.6666666666667,0.3519880057038197,0.965808761013172,0.33995309968030346,0.10436757489247486,0.9667442531961723,0.1008967532473212,0.10436757489247486,0.9667442531961723,0.1008967532473212,0.1129325493268874,0.9574380542300507,0.10812592028677429,0.10730194930538876,0.9227844004555037,0.09901656495748003
467.90123456790127,0.34531252064396883,0.9659165844494328,0.33354309050804665,0.1018654362173095,0.9667943380536969,0.09848292697826481,0.1018654362173095,0.9667943380536969,0.09848292697826481,0.11446604474842058,0.9574317753085658,0.10959342843603005,0.10897992112828914,0.9226127166199743,0.10054626108920138
469.1358024691359,0.33876826208991057,0.9660238241525587,0.3272582120456117,0.09938927343481797,0.9668425667858873,0.09609378023870381,0.09938927343481797,0.9668425667858873,0.09609378023870381,0.11595930499684942,0.9574251845195304,0.11102235898336506,0.1107199264295522,0.9224395502546819,0.1021324391399076
470.3703703703704,0.332354633046407,0.9661304380911723,0.321097927226756,0.09693803867948635,0.9668889244903908,0.09372831596101645,0.09693803867948635,0.9668889244903908,0.09372831596101645,0.117412256724391,0.9574182233755338,0.11241263423557851,0.11252391127270936,0.922264431493948,0.10377680105940074
471.60493827160496,0.3260707695806979,0.9662363862308595,0.31506144205516884,0.09451073030427279,0.9669333950900487,0.09138558132555044,0.09451073030427279,0.9669333950900487,0.09138558132555044,0.1188248823437189,0.9574108335041605,0.11376422964573371,0.11439317457348386,0.9220869257006304,0.10548045066359926
472.8395061728395,0.31991556429952184,0.966341630571534,0.30914772805041235,0.09210639148004511,0.966975961298636,0.08906466644316512,0.09210639148004511,0.966975961298636,0.08906466644316512,0.12019721856243147,0.9574029563631936,0.11507717239830483,0.1163281641297618,0.9219066347773553,0.10724370632269656
474.0740740740742,0.31388768927302924,0.9664461351660131,0.30335554417410954,0.08972410885060626,0.9670166045887262,0.08676470309046254,0.08972410885060626,0.9670166045887262,0.08676470309046254,0.12152935486111822,0.9573945329651485,0.11635153993881608,0.11832824703294023,0.9217232006643375,0.10906589058420207
475.30864197530866,0.30798561824594384,0.9665498661217183,0.29768345808303165,0.08736301124139811,0.9670553051621374,0.0844848634959335,0.08736301124139811,0.9670553051621374,0.0844848634959335,0.12282143193553414,0.9573855036083084,0.11758745846749494,0.12039146004209855,0.9215363110155627,0.11094510196497302
476.54320987654324,0.3022076480058409,0.9666527915874036,0.29212986658390955,0.08502226841959779,0.9670920419235125,0.08222435917487779,0.08502226841959779,0.9670920419235125,0.08222435917487779,0.12407364012344338,0.9573758076113712,0.11878510141646423,0.1225142516068059,0.9213457069345296,0.1128779797562274
477.7777777777778,0.2965519188059275,0.9667548817267352,0.28669301519106083,0.08270108990292281,0.967126792457695,0.0799824398105692,0.08270108990292281,0.967126792457695,0.0799824398105692,0.12528621783671956,0.9573653830487322,0.11994468792997792,0.12469123467675046,0.9211511924602243,0.11485947951182635
479.0123456790124,0.2910164337649557,0.966856108680497,0.28137101671206066,0.0803987238141073,0.9671595330116861,0.07775839217878755,0.0803987238141073,0.9671595330116861,0.07775839217878755,0.12645945001928532,0.9573541664833592,0.12106648136715693,0.1269149775003607,0.920952645219276,0.1168826842469021
480.24691358024694,0.28559907718969757,0.9669564465190756,0.27616186880847715,0.0781144557775456,0.9671902384821154,0.07555153911238498,0.0781144557775456,0.9671902384821154,0.07555153911238498,0.12759366665148367,0.9573420926941505,0.12215078784665122,0.12917586679552837,0.9207500273179857,0.11893868288080722
481.48148148148147,0.2802976317857123,0.9670558711867892,0.27106347049812585,0.07584760785419922,0.9672188824093061,0.07336123850215788,0.07584760785419922,0.9672188824093061,0.07336123850215788,0.12868924132153362,0.9573290943945788,0.12319795485266918,0.13146208169276355,0.9205433951864282,0.12101655101973215
482.71604938271616,0.27510979473993497,0.9671543604394968,0.26607363758234304,0.07359753751033235,0.9672454369792055,0.07118688232977488,0.07359753751033235,0.9672454369792055,0.07118688232977488,0.12974658988485413,0.9573151019393561,0.12420836992190296,0.13375971495587397,0.9203329067910133,0.12310346727687686
483.95061728395063,0.2700331926739667,0.9672518937768173,0.26119011699649447,0.0713636366151398,0.9672698730346481,0.06902789572801703,0.0713636366151398,0.9672698730346481,0.06902789572801703,0.1307661692322714,0.9573000430157687,0.1251824594310607,0.1360530677580845,0.9201188245144618,0.12518498877715514
485.1851851851852,0.2650653954799845,0.9673484523701479,0.25641060009444416,0.06914533046172672,0.9672921600976393,0.06688373606298874,0.06914533046172672,0.9672921600976393,0.06688373606298874,0.13174847618849134,0.9572838423162471,0.12612068750502958,0.13832512484879184,0.9199015121746452,0.12724549152015022
486.41975308641975,0.26020392906204104,0.9674440189875716,0.25173273488813797,0.06694207680525117,0.9673122664046059,0.06475389203231871,0.06694207680525117,0.9673122664046059,0.06475389203231871,0.1326940465627236,0.9572664211886714,0.12702355506614135,0.14055819014396206,0.919681425179364,0.12926875663223106
487.6543209876544,0.25544628701437017,0.9675385779166052,0.2471541372719607,0.06475336491133808,0.9673301589568253,0.06263788277267399,0.06475336491133808,0.9673301589568253,0.06263788277267399,0.13360345437401488,0.9572476972608448,0.12789159904562009,0.14273463368968303,0.9194590936590495,0.1312386569260724
488.8888888888889,0.25078994127533144,0.9676321148856438,0.24267240126829537,0.06257871460708074,0.9673458035885527,0.06053525696912522,0.06257871460708074,0.9673458035885527,0.06053525696912522,0.13447731127467968,0.9572275840355411,0.12872539177905706,0.14483767696827718,0.9192350994302487,0.1331398763891805
490.1234567901235,0.24623235180102843,0.9677246169848396,0.2382851083359265,0.060417675326094857,0.967359165055689,0.05844559195805682,0.060417675326094857,0.967359165055689,0.05844559195805682,0.13531626619619364,0.9572059904525586,0.1295255406086696,0.14685213194376995,0.9190100485754013,0.13495858491104526
491.3580246913581,0.2417709753065518,0.9678160725870527,0.23398983578672827,0.05826982513816979,0.9673702071481841,0.056368492814399776,0.05826982513816979,0.9673702071481841,0.056368492814399776,0.1361210052430237,0.9571828204142967,0.1302926877161467,0.14876501432735317,0.9187845420242059,0.1366829955579816
492.59259259259267,0.23740327312550438,0.9679064712694285,0.2297841643587193,0.05613476975306821,0.9673788928297398,0.05430359141297549,0.05613476975306821,0.9673788928297398,0.05430359141297549,0.13689225186103088,0.957157972271591,0.13102751021099626,0.15056597245055886,0.9185591466224335,0.13830375116456217
493.8271604938272,0.23312671824004058,0.9679958037360553,0.225665684995117,0.05401214148698695,0.9673851844087599,0.0522505454527009,0.05401214148698695,0.9673851844087599,0.0522505454527009,0.13763076730821563,0.9571313382669088,0.13173072050041396,0.1522475040960018,0.9183343687631254,0.13981411556976314
495.0617283950617,0.2289388015343392,0.9680840617420922,0.2216320048797298,0.051901598179109186,0.9673890437448895,0.050209037431319936,0.051901598179109186,0.9673890437448895,0.050209037431319936,0.1383373514565437,0.9571028039326213,0.13240306696767046,0.15380496628138546,0.9181106318715391,0.14120997477758357
496.2962962962964,0.22483703732431787,0.9681712380196754,0.2176807527789608,0.04980282204458856,0.9673904324958635,0.048178773557229056,0.04980282204458856,0.9673904324958635,0.048178773557229056,0.13901284395414826,0.9570722474430015,0.13304533498663992,0.15523640959351645,0.9178882581015333,0.14248967759572898
497.5308641975309,0.22081896821568567,0.968257326205857,0.21380958374005593,0.047715518449250885,0.9673893124097482,0.04615948258389547,0.047715518449250885,0.9673893124097482,0.04615948258389547,0.13965812577707531,0.9570395389199791,0.1336583483001206,0.156542284633139,0.9176674537323453,0.1436537597407367
498.7654320987655,0.21688216934115814,0.9683423207727659,0.2100161831940491,0.04563941459030647,0.9673856456679717,0.044150914551351866,0.04563941459030647,0.9673856456679717,0.044150914551351866,0.14027412119844376,0.9570045396946908,0.13424297078859393,0.15772507275456205,0.9174482970898445,0.14470459940704478
500.0,0.21302425202605607,0.9684262169601382,0.20629827051035654,0.04357425806654799,0.9673793952847752,0.04215283941839993,0.04357425806654799,0.9673793952847752,0.04215283941839993,0.1408618001998227,0.9569671015296818,0.13480010865347747,0.15878888888197057,0.9172307273967983,0.14564604805173925
501.23456790123464,0.2092428669295226,0.9685090107103148,0.20265360204810198,0.04151981532090334,0.9673705255688462,0.0401650455685037,0.04151981532090334,0.9673705255688462,0.0401650455685037,0.1414221813439223,0.956927065810544,0.1353307130339662,0.15973909445913606,0.9170145327479308,0.14648307106702224
502.46913580246917,0.20553570670643712,0.9685906986057706,0.1990799737472187,0.039475869937981675,0.9673590026528538,0.03818733817205973,0.039475869937981675,0.9673590026528538,0.03818733817205973,0.14195633511815398,0.9568842627211614,0.13583578306813288,0.16058194713274154,0.9167993353411996,0.1472214223990931
503.7037037037037,0.2019005082327795,0.9686712778092049,0.1955752233001744,0.037442220779492254,0.9673447950963676,0.03621953738789089,0.037442220779492254,0.9673447950963676,0.03621953738789089,0.14246538774368822,0.9568385104240106,0.13631636939564973,0.16132430318862348,0.916584572126823,0.14786736741180231
504.9382716049384,0.19833505443475885,0.9687507460061949,0.19213723194285193,0.035418679941323084,0.9673278745671069,0.034261476387612684,0.035418679941323084,0.9673278745671069,0.034261476387612684,0.14295052542215436,0.9567896142767032,0.13677357807931512,0.161973380449192,0.916369469175533,0.14842746066279272
506.17283950617286,0.1948371757595681,0.9688291013503922,0.1887639259007908,0.03340507051782611,0.9673082166045875,0.03231299918814886,0.03340507051782611,0.9673082166045875,0.03231299918814886,0.14341299895941947,0.9567373661288183,0.13720857489306995,0.16253658365861834,0.9161530084593543,0.14890838010354873
507.40740740740745,0.19140475132315185,0.9689063424112196,0.1854532775246441,0.03140122416167817,0.9672858014689135,0.03037395828033388,0.03140122416167817,0.9672858014689135,0.03037395828033388,0.1438541286593272,0.9566815437598257,0.13762258988202974,0.16302139094982152,0.9159338867543642,0.14931681623677276
508.641975308642,0.18803570976792383,0.9689824681240149,0.18220330614637378,0.029406978431844817,0.9672606150756116,0.02844421204550146,0.029406978431844817,0.9672606150756116,0.02844421204550146,0.14427530931559046,0.9566219105404349,0.13801692204129234,0.16343529786874078,0.915710468807486,0.14965941323107573
509.8765432098767,0.18472802986099265,0.9690574777425468,0.17901207868544342,0.02742217392787432,0.9672326500149364,0.026523621957428377,0.02742217392787432,0.9672326500149364,0.026523621957428377,0.1446780150418684,0.9565582154268705,0.13839294387995155,0.1637858130589382,0.9154807422872387,0.14994275771531565
511.11111111111114,0.18147974086113886,0.9691313707938267,0.17587771003206396,0.02544665121629513,0.9672019066509125,0.02461204957428141,0.02544665121629513,0.9672019066509125,0.02461204957428141,0.1450638035624805,0.9564901934311514,0.1387521055293355,0.16408049444461828,0.915242293029918,0.15017340797697515
512.3456790123457,0.1782889226805601,0.9692041470351253,0.17279836323242365,0.023480247564435525,0.9671683942914373,0.022709353334460537,0.023480247564435525,0.9671683942914373,0.022709353334460537,0.14543431943296806,0.9564175667507857,0.13909593791413583,0.1643270021598458,0.9149923395673825,0.15035794816033163
513.5802469135803,0.17515370586529802,0.9692758064130992,0.16977224949882952,0.021522793508752688,0.9671321324160297,0.02081538518166987,0.021522793508752688,0.9671321324160297,0.02081538518166987,0.14579129546531056,0.9563400467879796,0.13942605432657526,0.16453311815008204,0.9147278990317993,0.15050303348657534
514.8148148148148,0.1720722714162283,0.969346349024931,0.16679762806574788,0.019574109298720724,0.9670931519422773,0.018929987058162463,0.019574109298720724,0.9670931519422773,0.018929987058162463,0.14613655139417872,0.9562573373396062,0.13974414952418984,0.16470663752585196,0.9144461965058354,0.15061535822478062
516.0493827160494,0.16904285047061954,0.9694157750813767,0.1638728059109409,0.017634001273437346,0.9670514965057824,0.017052987320862457,0.017634001273437346,0.9670514965057824,0.017052987320862457,0.14647198854096752,0.9561691392905375,0.14005199521339037,0.16485498530770526,0.9141454411592609,0.1507014332714157
517.283950617284,0.16606372386247845,0.969484084871621,0.16099613735918847,0.015702258245999332,0.9670072237216086,0.015184197152623551,0.015702258245999332,0.9670072237216086,0.015184197152623551,0.14679957892481058,0.956075157186598,0.14035143049546467,0.16498441601678637,0.913825982889476,0.15076704612798603
518.5185185185186,0.1631332215782274,0.9695512787298347,0.15816602358448784,0.013778647989785129,0.9669604063881623,0.013323407059682064,0.013778647989785129,0.9669604063881623,0.013323407059682064,0.14712134696475823,0.9559751080863272,0.14064434556644081,0.16509884229797656,0.9134915187021265,0.15081639218674148
519.7530864197531,0.1602497221227298,0.9696173570033304,0.1553809120251594,0.01186291394012798,0.9669111335874887,0.011470383565499967,0.01186291394012798,0.9669111335874887,0.011470383565499967,0.14743934167085826,0.9558687330733207,0.14093265672808775,0.1651987800030773,0.9131495346313357,0.15085118908147446
520.9876543209878,0.15741165180921157,0.9696823200222155,0.15263929572488547,0.009954772243191261,0.9668595116296878,0.009624866229436674,0.009954772243191261,0.9668595116296878,0.009624866229436674,0.14775559712437314,0.955755811726198,0.14121827066669432,0.1652812597870834,0.9128101414186055,0.1508704101200929
522.2222222222223,0.15461748398532857,0.9697461680704412,0.1499397126114652,0.008053909299523895,0.9668056647841698,0.007786565134437607,0.008053909299523895,0.9668056647841698,0.007786565134437607,0.14807207922934906,0.9556361796580634,0.14150303610876122,0.1653411558999008,0.9124834768736729,0.1508710728058535
523.4567901234568,0.15186573820637334,0.9698089013581503,0.1472807447238674,0.00615997996079982,0.9667497357375913,0.005955158999252084,0.00615997996079982,0.9667497357375913,0.005955158999252084,0.14839061734640918,0.9555097489169703,0.14178868152230165,0.1653732725241594,0.9121771382844199,0.1508497184798172
524.6913580246915,0.14915497936550057,0.969870519995229,0.1446610173970957,0.004272606542516516,0.9666918857182768,0.004130294075517538,0.004272606542516516,0.9666918857182768,0.004130294075517538,0.14871282067668823,0.9553765305576095,0.14207673866753034,0.16537395779871075,0.91189505420431,0.15080369421083661
525.925925925926,0.1464838167898091,0.9699310239659674,0.1420791984133827,0.0023913788107373783,0.9666322942305671,0.002311583986197437,0.0023913788107373783,0.9666322942305671,0.002311583986197437,0.14903998129365315,0.9552366580528198,0.142368453647204,0.16534162830272622,0.9116379000876187,0.15073169482296492
527.1604938271605,0.1438509033101717,0.9699904131047479,0.1395339971273246,0.0005158550854252276,0.9665711583504352,0.0004986106474604249,0.0005158550854252276,0.9665711583504352,0.0004986106474604249,0.14937296854251833,0.955090409461938,0.142664689687819,0.16527646095862594,0.9114042303760869,0.15063366569927986
528.395061728395,0.1412549343118315,0.9700486870726666,0.13702416357172792,0.0013544354248620067,0.9665086915462737,0.0013090736102672994,0.0013544354248620067,0.9665086915462737,0.0013090736102672994,0.1497121229216381,0.9549382255344023,0.1429658290037774,0.1651797894259862,0.9111915655271842,0.150510430920515
529.6296296296297,0.1386946467719993,0.9701058453350161,0.13454848755019183,0.0032199889825918755,0.966445122005959,0.003111942645138849,0.0032199889825918755,0.966445122005959,0.003111942645138849,0.15005716096389746,0.9547807204053695,0.14327168424709452,0.1650535569772436,0.9109971302379358,0.15036331674183256
530.8641975308642,0.1361688182899606,0.9701618871395477,0.13210579772175032,0.005081322353285624,0.9663806904726673,0.00491049180428236,0.005081322353285624,0.9663806904726673,0.00491049180428236,0.15040710512366992,0.9546186814954387,0.14358143238070362,0.16489993945320952,0.9108182534020317,0.1501938748388731
532.0987654320988,0.13367626611455413,0.9702168114954406,0.12969496068227873,0.006938966550245005,0.9663156476164003,0.006705231955788542,0.006938966550245005,0.9663156476164003,0.006705231955788542,0.15076025310551056,0.954453055901895,0.14389358428509771,0.16472112533725827,0.9106525399639217,0.15000371117408975
533.3333333333334,0.13121584617328633,0.9702706171529139,0.12731488004679634,0.00879345940064326,0.9662502509942232,0.008496682352979061,0.00879345940064326,0.9662502509942232,0.008496682352979061,0.1511141984574285,0.9542849220744084,0.14420600109928383,0.1645192049241807,0.9104979160469258,0.14979439323316365
534.567901234568,0.12878645210680922,0.9703233025834123,0.12496449553627957,0.010645337111289664,0.9661847616778146,0.010285362499851401,0.010645337111289664,0.9661847616778146,0.010285362499851401,0.15146590827011186,0.9541154477645352,0.14451596289019977,0.16429612503147806,0.9103526137250806,0.14956740684730868
535.8024691358025,0.12638701431201138,0.9703748659603115,0.12264278207214202,0.012495125077483696,0.9661194406498214,0.012071783250708104,0.012495125077483696,0.9661194406498214,0.012071783250708104,0.15181185524001925,0.9539458376905368,0.14482028741829467,0.1640536793412356,0.910215132252606,0.14932414143810938
537.0370370370371,0.12401649899652041,0.9704253051400852,0.12034874888110339,0.014343328232820737,0.966054545088472,0.013856437431012274,0.014343328232820737,0.966054545088472,0.013856437431012274,0.15214819206452387,0.9537772764242061,0.1451154882401686,0.1637935162947088,0.9100841939266039,0.14906589024747413
538.2716049382716,0.12167390724703767,0.9704746176438883,0.11808143861280682,0.01619042127625317,0.9659903246709383,0.015639790305207065,0.01619042127625317,0.9659903246709383,0.015639790305207065,0.15247094864001892,0.9536108730565585,0.14539795444837011,0.16351715442015244,0.9099587025220549,0.1487938576762604
