a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
210.1001001001001,0.992529465854959,0.874182415707931,0.8676518061223905,0.992529465854959,0.874182415707931,0.8676518061223905,0.992529465854959,0.874182415707931,0.8676518061223905,0.992529465854959,0.874182415707931,0.8676518061223905,0.992529465854959,0.874182415707931,0.8676518061223905,0.992529465854959,0.874182415707931,0.8676518061223905,0.9826610931180374,0.9020632187260879,0.8864224285749528,0.9826610931180374,0.9020632187260879,0.8864224285749528,0.9826610931180374,0.9020632187260879,0.8864224285749528,0.8928269453514656,0.9282597665988097,0.8287753319050797,0.8928269453514656,0.9282597665988097,0.8287753319050797,0.8928269453514656,0.9282597665988097,0.8287753319050797,0.09876400842527602,0.9366876370362608,0.09251102567610114,0.09876400842527602,0.9366876370362608,0.09251102567610114,0.09876400842527602,0.9366876370362608,0.09251102567610114
230.1101101101101,0.988405059819507,0.8974693247454046,0.8870632216111543,0.988405059819507,0.8974693247454046,0.8870632216111543,0.988405059819507,0.8974693247454046,0.8870632216111543,0.988405059819507,0.8974693247454046,0.8870632216111543,0.988405059819507,0.8974693247454046,0.8870632216111543,0.988405059819507,0.8974693247454046,0.8870632216111543,0.9709723137993516,0.9188192413650559,0.8921480447515932,0.9709723137993516,0.9188192413650559,0.8921480447515932,0.9709723137993516,0.9188192413650559,0.8921480447515932,0.7598497995081127,0.9340972920898217,0.709773640115522,0.7598497995081127,0.9340972920898217,0.709773640115522,0.7598497995081127,0.9340972920898217,0.709773640115522,0.04598583044977726,0.9375134275008726,0.043112333521444675,0.04598583044977726,0.9375134275008726,0.043112333521444675,0.04598583044977726,0.9375134275008726,0.043112333521444675
250.12012012012013,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9821080939422323,0.9146788543860996,0.898313506250397,0.9504683585896136,0.9305265245225236,0.8844360183870209,0.9504683585896136,0.9305265245225236,0.8844360183870209,0.9504683585896136,0.9305265245225236,0.8844360183870209,0.49938152422099563,0.9375878033735884,0.4682140263397177,0.49938152422099563,0.9375878033735884,0.4682140263397177,0.49938152422099563,0.9375878033735884,0.4682140263397177,0.01744090790172066,0.9306172937568655,0.016230810512162012,0.01744090790172066,0.9306172937568655,0.016230810512162012,0.01744090790172066,0.9306172937568655,0.016230810512162012
270.1301301301301,0.972289819035918,0.9274259457660617,0.9017268049780993,0.972289819035918,0.9274259457660617,0.9017268049780993,0.972289819035918,0.9274259457660617,0.9017268049780993,0.972289819035918,0.9274259457660617,0.9017268049780993,0.972289819035918,0.9274259457660617,0.9017268049780993,0.972289819035918,0.9274259457660617,0.9017268049780993,0.9126774243822431,0.9384299197265668,0.8564838020992781,0.9126774243822431,0.9384299197265668,0.8564838020992781,0.9126774243822431,0.9384299197265668,0.8564838020992781,0.26219678680420716,0.9424222793803805,0.24710009346623257,0.26219678680420716,0.9424222793803805,0.24710009346623257,0.26219678680420716,0.9424222793803805,0.24710009346623257,0.09325135500960517,0.9286055458956782,0.0865937254242061,0.09325135500960517,0.9286055458956782,0.0865937254242061,0.09325135500960517,0.9286055458956782,0.0865937254242061
290.14014014014015,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.9565228933036334,0.9368131849555439,0.8960832581586686,0.8399960323363476,0.9433729028459116,0.7924294954041884,0.8399960323363476,0.9433729028459116,0.7924294954041884,0.8399960323363476,0.9433729028459116,0.7924294954041884,0.1552420831724541,0.9469474130380418,0.14700608905479193,0.1552420831724541,0.9469474130380418,0.14700608905479193,0.1552420831724541,0.9469474130380418,0.14700608905479193,0.14287170316445735,0.9278013979467291,0.13255656592301365,0.14287170316445735,0.9278013979467291,0.13255656592301365,0.14287170316445735,0.9278013979467291,0.13255656592301365
310.1501501501501,0.9302868291879812,0.943589982105516,0.8778093325064844,0.9302868291879812,0.943589982105516,0.8778093325064844,0.9302868291879812,0.943589982105516,0.8778093325064844,0.9302868291879812,0.943589982105516,0.8778093325064844,0.9302868291879812,0.943589982105516,0.8778093325064844,0.9302868291879812,0.943589982105516,0.8778093325064844,0.7022770707573857,0.9462045600080567,0.664497766739739,0.7022770707573857,0.9462045600080567,0.664497766739739,0.7022770707573857,0.9462045600080567,0.664497766739739,0.10384073931913881,0.9501026740272837,0.09865936410008389,0.10384073931913881,0.9501026740272837,0.09865936410008389,0.10384073931913881,0.9501026740272837,0.09865936410008389,0.1578482717193836,0.9254776043498378,0.14608504036161737,0.1578482717193836,0.9254776043498378,0.14608504036161737,0.1578482717193836,0.9254776043498378,0.14608504036161737
330.16016016016016,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.8850502047131588,0.9482742873881257,0.8392703521770853,0.4903778380372009,0.9484280607283166,0.46508810195376704,0.4903778380372009,0.9484280607283166,0.46508810195376704,0.4903778380372009,0.9484280607283166,0.46508810195376704,0.06866732419637848,0.9517680215664226,0.06535536329664729,0.06866732419637848,0.9517680215664226,0.06535536329664729,0.06866732419637848,0.9517680215664226,0.06535536329664729,0.1626230948358924,0.9162583745658665,0.14900477254120553,0.1626230948358924,0.9162583745658665,0.14900477254120553,0.1626230948358924,0.9162583745658665,0.14900477254120553
350.17017017017025,0.805569652888536,0.9512842741613131,0.766325742534452,0.805569652888536,0.9512842741613131,0.766325742534452,0.805569652888536,0.9512842741613131,0.766325742534452,0.805569652888536,0.9512842741613131,0.766325742534452,0.805569652888536,0.9512842741613131,0.766325742534452,0.805569652888536,0.9512842741613131,0.766325742534452,0.2968057922746403,0.951414978505218,0.2823854764772011,0.2968057922746403,0.951414978505218,0.2823854764772011,0.2968057922746403,0.951414978505218,0.2823854764772011,0.03604653837359405,0.9514337175644482,0.03429589201011812,0.03604653837359405,0.9514337175644482,0.03429589201011812,0.03604653837359405,0.9514337175644482,0.03429589201011812,0.15369850545033228,0.9122069751562322,0.14020484874288128,0.15369850545033228,0.9122069751562322,0.14020484874288128,0.15369850545033228,0.9122069751562322,0.14020484874288128
370.1801801801802,0.671828804255248,0.9531655526771935,0.6403640735124115,0.671828804255248,0.9531655526771935,0.6403640735124115,0.671828804255248,0.9531655526771935,0.6403640735124115,0.671828804255248,0.9531655526771935,0.6403640735124115,0.671828804255248,0.9531655526771935,0.6403640735124115,0.671828804255248,0.9531655526771935,0.6403640735124115,0.18719671848413413,0.9545150237923437,0.17868208019773196,0.18719671848413413,0.9545150237923437,0.17868208019773196,0.18719671848413413,0.9545150237923437,0.17868208019773196,0.00041775220793535705,0.9478843003968181,0.000395980759358032,0.00041775220793535705,0.9478843003968181,0.000395980759358032,0.00041775220793535705,0.9478843003968181,0.000395980759358032,0.13430156727087927,0.9078452529658716,0.12192504031274441,0.13430156727087927,0.9078452529658716,0.12192504031274441,0.13430156727087927,0.9078452529658716,0.12192504031274441
390.19019019019026,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.48738755536744605,0.9548406031937119,0.46537742735616083,0.12990593158544347,0.9570500107545828,0.12432647322093278,0.12990593158544347,0.9570500107545828,0.12432647322093278,0.12990593158544347,0.9570500107545828,0.12432647322093278,0.049813111790264604,0.9453957840361201,0.04709310587623611,0.049813111790264604,0.9453957840361201,0.04709310587623611,0.049813111790264604,0.9453957840361201,0.04709310587623611,0.10385538016476176,0.9033184316002637,0.09381447912368172,0.10385538016476176,0.9033184316002637,0.09381447912368172,0.10385538016476176,0.9033184316002637,0.09381447912368172
410.2002002002002,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.31725757972835933,0.9570305455451747,0.30362519460577353,0.09517295464576042,0.9588958135893192,0.09126094777674582,0.09517295464576042,0.9588958135893192,0.09126094777674582,0.09517295464576042,0.9588958135893192,0.09126094777674582,0.09810028300247334,0.9446278159698577,0.09266825607865134,0.09810028300247334,0.9446278159698577,0.09266825607865134,0.09810028300247334,0.9446278159698577,0.09266825607865134,0.10659038401219627,0.8970152365340222,0.09561319852695249,0.10659038401219627,0.8970152365340222,0.09561319852695249,0.10659038401219627,0.8970152365340222,0.09561319852695249
430.2102102102102,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.2091318170985367,0.9593952704149938,0.20064007621762966,0.06893729327268637,0.9600164881189013,0.06618093818806713,0.06893729327268637,0.9600164881189013,0.06618093818806713,0.06893729327268637,0.9600164881189013,0.06618093818806713,0.13416473031122483,0.9442022098786752,0.12667863484763497,0.13416473031122483,0.9442022098786752,0.12667863484763497,0.13416473031122483,0.9442022098786752,0.12667863484763497,0.11634701240954329,0.8936844328380578,0.10397751379762517,0.11634701240954329,0.8936844328380578,0.10397751379762517,0.11634701240954329,0.8936844328380578,0.10397751379762517
450.22022022022026,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.14782755961606645,0.9614727262583684,0.1421321667601809,0.04508443550325908,0.9602465423446137,0.04329217330556327,0.04508443550325908,0.9602465423446137,0.04329217330556327,0.04508443550325908,0.9602465423446137,0.04329217330556327,0.1539353441198215,0.9435391078913924,0.14524401726377087,0.1539353441198215,0.9435391078913924,0.14524401726377087,0.1539353441198215,0.9435391078913924,0.14524401726377087,0.14475660644225627,0.8884620816321,0.12861075588968568,0.14475660644225627,0.8884620816321,0.12861075588968568,0.14475660644225627,0.8884620816321,0.12861075588968568
470.23023023023023,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.11071727891228803,0.9631267847897647,0.10663477685946358,0.021079110190307088,0.9591003119019109,0.020216981158138275,0.021079110190307088,0.9591003119019109,0.020216981158138275,0.021079110190307088,0.9591003119019109,0.020216981158138275,0.16042313199440777,0.9417508739162821,0.15107862475212058,0.16042313199440777,0.9417508739162821,0.15107862475212058,0.16042313199440777,0.9417508739162821,0.15107862475212058,0.1491281879119413,0.8844408971255129,0.13189506830353942,0.1491281879119413,0.8844408971255129,0.13189506830353942,0.1491281879119413,0.8844408971255129,0.13189506830353942
490.2402402402403,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.08478628836522559,0.9643381116591386,0.08176264921670884,0.0070946023363920255,0.9564497613700371,0.00678563071165746,0.0070946023363920255,0.9564497613700371,0.00678563071165746,0.0070946023363920255,0.9564497613700371,0.00678563071165746,0.16465019954651283,0.9363703285845755,0.15417356145088415,0.16465019954651283,0.9363703285845755,0.15417356145088415,0.16465019954651283,0.9363703285845755,0.15417356145088415,0.14412141808059079,0.8827413223351924,0.12722193117328381,0.14412141808059079,0.8827413223351924,0.12722193117328381,0.14412141808059079,0.8827413223351924,0.12722193117328381
510.25025025025025,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.06351852385588644,0.9650770538147149,0.061300269865498566,0.04413260423748223,0.9548343110307502,0.04213932476108911,0.04413260423748223,0.9548343110307502,0.04213932476108911,0.04413260423748223,0.9548343110307502,0.04213932476108911,0.16190504707778172,0.9336006671558508,0.15115465996771643,0.16190504707778172,0.9336006671558508,0.15115465996771643,0.16190504707778172,0.9336006671558508,0.15115465996771643,0.13568678446590554,0.8814669581506636,0.11960341716440646,0.13568678446590554,0.8814669581506636,0.11960341716440646,0.13568678446590554,0.8814669581506636,0.11960341716440646
530.2602602602602,0.043775117548282796,0.965234377733612,0.04225324834693246,0.043775117548282796,0.965234377733612,0.04225324834693246,0.043775117548282796,0.965234377733612,0.04225324834693246,0.043775117548282796,0.965234377733612,0.04225324834693246,0.043775117548282796,0.965234377733612,0.04225324834693246,0.043775117548282796,0.965234377733612,0.04225324834693246,0.08213679170912419,0.9542126362183215,0.07837596454727858,0.08213679170912419,0.9542126362183215,0.07837596454727858,0.08213679170912419,0.9542126362183215,0.07837596454727858,0.15495357800350873,0.9314457122485931,0.14433084582894612,0.15495357800350873,0.9314457122485931,0.14433084582894612,0.15495357800350873,0.9314457122485931,0.14433084582894612,0.12781512110451637,0.8773061564572328,0.112132992633319,0.12781512110451637,0.8773061564572328,0.112132992633319,0.12781512110451637,0.8773061564572328,0.112132992633319
550.2702702702703,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.024180994499968578,0.9645365399575835,0.02332345276773305,0.11491228411451809,0.9538978114536758,0.1096145763259818,0.11491228411451809,0.9538978114536758,0.1096145763259818,0.11491228411451809,0.9538978114536758,0.1096145763259818,0.14313969342767685,0.9290866220787087,0.13298917425210224,0.14313969342767685,0.9290866220787087,0.13298917425210224,0.14313969342767685,0.9290866220787087,0.13298917425210224,0.11505026866861319,0.8748972730541803,0.10065716632232048,0.11505026866861319,0.8748972730541803,0.10065716632232048,0.11505026866861319,0.8748972730541803,0.10065716632232048
570.2802802802803,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.0029113520149371074,0.9627161642850816,0.0028028056447038955,0.1390794800461698,0.9536275362303502,0.13263002189662706,0.1390794800461698,0.9536275362303502,0.13263002189662706,0.1390794800461698,0.9536275362303502,0.13263002189662706,0.1242021967851906,0.9267019143251468,0.11509841352422472,0.1242021967851906,0.9267019143251468,0.11509841352422472,0.1242021967851906,0.9267019143251468,0.11509841352422472,0.11259320775551625,0.8746599947555128,0.0984807745049462,0.11259320775551625,0.8746599947555128,0.0984807745049462,0.11259320775551625,0.8746599947555128,0.0984807745049462
590.2902902902903,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.025110662782483785,0.9609669625005776,0.024130517340459744,0.15365492352506874,0.953191413145803,0.14646255369167055,0.15365492352506874,0.953191413145803,0.14646255369167055,0.15365492352506874,0.953191413145803,0.14646255369167055,0.10142896675819175,0.9237497792830898,0.09369498565579149,0.10142896675819175,0.9237497792830898,0.09369498565579149,0.10142896675819175,0.9237497792830898,0.09369498565579149,0.11510092264527787,0.8738996106595532,0.10058665148626368,0.11510092264527787,0.8738996106595532,0.10058665148626368,0.11510092264527787,0.8738996106595532,0.10058665148626368
610.3003003003003,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.057584303011591086,0.9601616109491342,0.05529023714499238,0.1600946898225796,0.9522577974228321,0.15245141670954115,0.1600946898225796,0.9522577974228321,0.15245141670954115,0.1600946898225796,0.9522577974228321,0.15245141670954115,0.10109089057786397,0.9193922567390713,0.09294218202414488,0.10109089057786397,0.9193922567390713,0.09294218202414488,0.10109089057786397,0.9193922567390713,0.09294218202414488,0.12900114401810991,0.8719364870506684,0.11248080434066811,0.12900114401810991,0.8719364870506684,0.11248080434066811,0.12900114401810991,0.8719364870506684,0.11248080434066811
630.3103103103105,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.08905507779112862,0.9597896423062655,0.08547414125870399,0.16280865543402048,0.9498079247848226,0.15463695115479423,0.16280865543402048,0.9498079247848226,0.15463695115479423,0.16280865543402048,0.9498079247848226,0.15463695115479423,0.10593418124719689,0.9175333348916712,0.09719814259875931,0.10593418124719689,0.9175333348916712,0.09719814259875931,0.10593418124719689,0.9175333348916712,0.09719814259875931,0.1375396971765588,0.8710971535293838,0.1198104387077938,0.1375396971765588,0.8710971535293838,0.1198104387077938,0.1375396971765588,0.8710971535293838,0.1198104387077938
650.3203203203203,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.11619629359136346,0.9595688272062194,0.11149834116717419,0.16543947459478614,0.9464886231650044,0.15658658052636085,0.16543947459478614,0.9464886231650044,0.15658658052636085,0.16543947459478614,0.9464886231650044,0.15658658052636085,0.11426234265479503,0.9156074937474108,0.10461945718786475,0.11426234265479503,0.9156074937474108,0.10461945718786475,0.11426234265479503,0.9156074937474108,0.10461945718786475,0.14070073066333932,0.8700599445859445,0.12241806992414692,0.14070073066333932,0.8700599445859445,0.12241806992414692,0.14070073066333932,0.8700599445859445,0.12241806992414692
670.3303303303303,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.13706947908331904,0.9593713681341164,0.13150053367759443,0.16290706326901727,0.9448225324145509,0.15391826406605036,0.16290706326901727,0.9448225324145509,0.15391826406605036,0.16290706326901727,0.9448225324145509,0.15391826406605036,0.13353683226850255,0.9127609078772932,0.12188720025645622,0.13353683226850255,0.9127609078772932,0.12188720025645622,0.13353683226850255,0.9127609078772932,0.12188720025645622,0.139351985890117,0.8681261477561973,0.12097510269296323,0.139351985890117,0.8681261477561973,0.12097510269296323,0.139351985890117,0.8681261477561973,0.12097510269296323
690.3403403403405,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.1509960683261043,0.9590852457236451,0.14481810129384604,0.15796167135049435,0.9434382353498691,0.14902708047182636,0.15796167135049435,0.9434382353498691,0.14902708047182636,0.15796167135049435,0.9434382353498691,0.14902708047182636,0.14541125390430754,0.9102124084976101,0.13235512763889726,0.14541125390430754,0.9102124084976101,0.13235512763889726,0.14541125390430754,0.9102124084976101,0.13235512763889726,0.1342513780758364,0.8661502435729179,0.11628186382038559,0.1342513780758364,0.8661502435729179,0.11628186382038559,0.1342513780758364,0.8661502435729179,0.11628186382038559
710.3503503503504,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15857314328290428,0.9585567447210567,0.15200135602544643,0.15073100455581842,0.9419649988271728,0.14198333052964007,0.15073100455581842,0.9419649988271728,0.14198333052964007,0.15073100455581842,0.9419649988271728,0.14198333052964007,0.14621924825636398,0.9067150186602657,0.1325791884112591,0.14621924825636398,0.9067150186602657,0.1325791884112591,0.14621924825636398,0.9067150186602657,0.1325791884112591,0.12701127694140926,0.8647276861807488,0.10983016762840712,0.12701127694140926,0.8647276861807488,0.10983016762840712,0.12701127694140926,0.8647276861807488,0.10983016762840712
730.3603603603603,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.1617224784434077,0.9574304620315643,0.15483802725696155,0.13923644025266152,0.9403980975993887,0.13093768353011384,0.13923644025266152,0.9403980975993887,0.13093768353011384,0.13923644025266152,0.9403980975993887,0.13093768353011384,0.14334186926080844,0.9057025157517643,0.1298250916020747,0.14334186926080844,0.9057025157517643,0.1298250916020747,0.14334186926080844,0.9057025157517643,0.1298250916020747,0.11965139020497127,0.8628868931835688,0.10324561635906256,0.11965139020497127,0.8628868931835688,0.10324561635906256,0.11965139020497127,0.8628868931835688,0.10324561635906256
750.3703703703704,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1646326194945272,0.9548215488266183,0.15719477273314778,0.1239815970350004,0.9388608878837494,0.11640147227352572,0.1239815970350004,0.9388608878837494,0.11640147227352572,0.1239815970350004,0.9388608878837494,0.11640147227352572,0.1383356807400645,0.9051657464839391,0.12521671972244436,0.1383356807400645,0.9051657464839391,0.12521671972244436,0.1383356807400645,0.9051657464839391,0.12521671972244436,0.11709627392631922,0.8605343797666815,0.10076536945617454,0.11709627392631922,0.8605343797666815,0.10076536945617454,0.11709627392631922,0.8605343797666815,0.10076536945617454
770.3803803803805,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.16597657710716895,0.9526580108900911,0.1581189158012614,0.1061252667073913,0.9370178409745609,0.09944126828300924,0.1061252667073913,0.9370178409745609,0.09944126828300924,0.1061252667073913,0.9370178409745609,0.09944126828300924,0.13290453119626203,0.9042848247521637,0.12018355070158028,0.13290453119626203,0.9042848247521637,0.12018355070158028,0.13290453119626203,0.9042848247521637,0.12018355070158028,0.12623813404822642,0.8587419001677483,0.10840597510620488,0.12623813404822642,0.8587419001677483,0.10840597510620488,0.12623813404822642,0.8587419001677483,0.10840597510620488
790.3903903903904,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.16369718639060604,0.9514411501423864,0.1557482392945508,0.09500674381399843,0.932959248035882,0.08863742026704566,0.09500674381399843,0.932959248035882,0.08863742026704566,0.09500674381399843,0.932959248035882,0.08863742026704566,0.12844253320743423,0.9016255183098156,0.11580706557617859,0.12844253320743423,0.9016255183098156,0.11580706557617859,0.12844253320743423,0.9016255183098156,0.11580706557617859,0.13893480372848194,0.8572456988368323,0.11910126291498063,0.13893480372848194,0.8572456988368323,0.11910126291498063,0.13893480372848194,0.8572456988368323,0.11910126291498063
810.4004004004004,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.1596660447020928,0.9504033236689609,0.15174713956194588,0.0983145297953628,0.9313479047432754,0.09156503133073148,0.0983145297953628,0.9313479047432754,0.09156503133073148,0.0983145297953628,0.9313479047432754,0.09156503133073148,0.12007853104821994,0.9004519088439541,0.10812494249354766,0.12007853104821994,0.9004519088439541,0.10812494249354766,0.12007853104821994,0.9004519088439541,0.10812494249354766,0.14771436698753393,0.8555077697142689,0.12637078865626017,0.14771436698753393,0.8555077697142689,0.12637078865626017,0.14771436698753393,0.8555077697142689,0.12637078865626017
830.4104104104106,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.15413076974353673,0.9493201039690248,0.14631943835776012,0.1023619886658504,0.9302089496887604,0.0952180379649135,0.1023619886658504,0.9302089496887604,0.0952180379649135,0.1023619886658504,0.9302089496887604,0.0952180379649135,0.11582225722211154,0.8997264299840753,0.10420834600314768,0.11582225722211154,0.8997264299840753,0.10420834600314768,0.11582225722211154,0.8997264299840753,0.10420834600314768,0.15002917327635865,0.853626022736677,0.12806880647836977,0.15002917327635865,0.853626022736677,0.12806880647836977,0.15002917327635865,0.853626022736677,0.12806880647836977
