a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
9083.054998886662,0.043546549733519624,0.9652131467492471,0.04203170229836306,0.043546549733519624,0.9652131467492471,0.04203170229836306,0.043546549733519624,0.9652131467492471,0.04203170229836306,0.043546549733519624,0.9652131467492471,0.04203170229836306,0.043546549733519624,0.9652131467492471,0.04203170229836306,0.042950454667399995,0.955279657573925,0.04102969562731826,0.042950454667399995,0.955279657573925,0.04102969562731826,0.042950454667399995,0.955279657573925,0.04102969562731826,0.04741134289874404,0.934398750040792,0.04430109954234181,0.04741134289874404,0.934398750040792,0.04430109954234181,0.04741134289874404,0.934398750040792,0.04430109954234181,0.06727219497016904,0.8902347386980841,0.059888044910915,0.06727219497016904,0.8902347386980841,0.059888044910915,0.06727219497016904,0.8902347386980841,0.059888044910915
9105.099087063016,0.04434970086125017,0.9651475853917069,0.0428040066990801,0.04434970086125017,0.9651475853917069,0.0428040066990801,0.04434970086125017,0.9651475853917069,0.0428040066990801,0.04434970086125017,0.9651475853917069,0.0428040066990801,0.04434970086125017,0.9651475853917069,0.0428040066990801,0.042655866490858126,0.955185829970178,0.04074427923716742,0.042655866490858126,0.955185829970178,0.04074427923716742,0.042655866490858126,0.955185829970178,0.04074427923716742,0.04772283641441638,0.934288034296494,0.04458687502467822,0.04772283641441638,0.934288034296494,0.04458687502467822,0.04772283641441638,0.934288034296494,0.04458687502467822,0.06762965634441896,0.8900602943953816,0.06019447183577203,0.06762965634441896,0.8900602943953816,0.06019447183577203,0.06762965634441896,0.8900602943953816,0.06019447183577203
9127.14317523937,0.04498036476297892,0.9650715202937621,0.04340926900517603,0.04498036476297892,0.9650715202937621,0.04340926900517603,0.04498036476297892,0.9650715202937621,0.04340926900517603,0.04498036476297892,0.9650715202937621,0.04340926900517603,0.04498036476297892,0.9650715202937621,0.04340926900517603,0.04229840180867253,0.9551012778034257,0.04039925761650587,0.04229840180867253,0.9551012778034257,0.04039925761650587,0.04229840180867253,0.9551012778034257,0.04039925761650587,0.04817845600726356,0.9341776154147929,0.045007235147231976,0.04817845600726356,0.9341776154147929,0.045007235147231976,0.04817845600726356,0.9341776154147929,0.045007235147231976,0.06791125227887392,0.8898850022605899,0.060433204887705205,0.06791125227887392,0.8898850022605899,0.060433204887705205,0.06791125227887392,0.8898850022605899,0.060433204887705205
9149.187263415723,0.04483770015707821,0.9650020426560558,0.04326847223958023,0.04483770015707821,0.9650020426560558,0.04326847223958023,0.04483770015707821,0.9650020426560558,0.04326847223958023,0.04483770015707821,0.9650020426560558,0.04326847223958023,0.04483770015707821,0.9650020426560558,0.04326847223958023,0.04177149910779088,0.9550209833120479,0.039892658152340776,0.04177149910779088,0.9550209833120479,0.039892658152340776,0.04177149910779088,0.9550209833120479,0.039892658152340776,0.048754563596586815,0.9340638206383854,0.04553987394658502,0.048754563596586815,0.9340638206383854,0.04553987394658502,0.048754563596586815,0.9340638206383854,0.04553987394658502,0.06805292660577371,0.8897086607114999,0.060547278187920925,0.06805292660577371,0.8897086607114999,0.060547278187920925,0.06805292660577371,0.8897086607114999,0.060547278187920925
9171.231351592074,0.04453066973606667,0.9649392846614129,0.0429693926006138,0.04453066973606667,0.9649392846614129,0.0429693926006138,0.04453066973606667,0.9649392846614129,0.0429693926006138,0.04453066973606667,0.9649392846614129,0.0429693926006138,0.04453066973606667,0.9649392846614129,0.0429693926006138,0.041112401069269194,0.9549385213481556,0.039259815486160254,0.041112401069269194,0.9549385213481556,0.039259815486160254,0.041112401069269194,0.9549385213481556,0.039259815486160254,0.049214200550468844,0.9339443027252254,0.04596332221728703,0.049214200550468844,0.9339443027252254,0.04596332221728703,0.049214200550468844,0.9339443027252254,0.04596332221728703,0.06810506858334102,0.8895332394951324,0.06058172228297751,0.06810506858334102,0.8895332394951324,0.06058172228297751,0.06810506858334102,0.8895332394951324,0.06058172228297751
9193.275439768428,0.04415807792282785,0.9648767605583703,0.04260710317866223,0.04415807792282785,0.9648767605583703,0.04260710317866223,0.04415807792282785,0.9648767605583703,0.04260710317866223,0.04415807792282785,0.9648767605583703,0.04260710317866223,0.04415807792282785,0.9648767605583703,0.04260710317866223,0.04045969268942517,0.9548456568586421,0.038632761842332976,0.04045969268942517,0.9548456568586421,0.038632761842332976,0.04045969268942517,0.9548456568586421,0.038632761842332976,0.04931154320424867,0.9338251428687395,0.046048358877785536,0.04931154320424867,0.9338251428687395,0.046048358877785536,0.04931154320424867,0.9338251428687395,0.046048358877785536,0.06805723188597378,0.8893581458140067,0.06052725355934353,0.06805723188597378,0.8893581458140067,0.06052725355934353,0.06805723188597378,0.8893581458140067,0.06052725355934353
9215.31952794478,0.04362916684626963,0.9648091928751928,0.04209382125076652,0.04362916684626963,0.9648091928751928,0.04209382125076652,0.04362916684626963,0.9648091928751928,0.04209382125076652,0.04362916684626963,0.9648091928751928,0.04209382125076652,0.04362916684626963,0.9648091928751928,0.04209382125076652,0.04042978480458838,0.9547511595739978,0.03860038392350795,0.04042978480458838,0.9547511595739978,0.03860038392350795,0.04042978480458838,0.9547511595739978,0.03860038392350795,0.04918705255771473,0.933707981033433,0.04592634353664918,0.04918705255771473,0.933707981033433,0.04592634353664918,0.04918705255771473,0.933707981033433,0.04592634353664918,0.06794235508133187,0.8891823001061202,0.06041313956584542,0.06794235508133187,0.8891823001061202,0.06041313956584542,0.06794235508133187,0.8891823001061202,0.06041313956584542
9237.363616121133,0.04322413117792462,0.9647367946079343,0.04169990976230387,0.04322413117792462,0.9647367946079343,0.04169990976230387,0.04322413117792462,0.9647367946079343,0.04169990976230387,0.04322413117792462,0.9647367946079343,0.04169990976230387,0.04322413117792462,0.9647367946079343,0.04169990976230387,0.04066560153493868,0.9546655240308333,0.03882204779938129,0.04066560153493868,0.9546655240308333,0.03882204779938129,0.04066560153493868,0.9546655240308333,0.03882204779938129,0.0490650320548637,0.933592156664907,0.04580672909293299,0.0490650320548637,0.933592156664907,0.04580672909293299,0.0490650320548637,0.933592156664907,0.04580672909293299,0.06780787813117722,0.8890056883436461,0.060281589373129274,0.06780787813117722,0.8890056883436461,0.060281589373129274,0.06780787813117722,0.8890056883436461,0.060281589373129274
9259.407704297484,0.043299760818491476,0.9646704859633783,0.04177000131087222,0.043299760818491476,0.9646704859633783,0.04177000131087222,0.043299760818491476,0.9646704859633783,0.04177000131087222,0.043299760818491476,0.9646704859633783,0.04177000131087222,0.043299760818491476,0.9646704859633783,0.04177000131087222,0.04102598193901963,0.9545828517719851,0.039162698836095314,0.04102598193901963,0.9545828517719851,0.039162698836095314,0.04102598193901963,0.9545828517719851,0.039162698836095314,0.04901591769474359,0.9334760145785759,0.04575518350060074,0.04901591769474359,0.9334760145785759,0.04575518350060074,0.04901591769474359,0.9334760145785759,0.04575518350060074,0.06780121683665954,0.8888276741904754,0.060263597868212206,0.06780121683665954,0.8888276741904754,0.060263597868212206,0.06780121683665954,0.8888276741904754,0.060263597868212206
9281.451792473837,0.0435391527509834,0.9646104547927011,0.04199832193641498,0.0435391527509834,0.9646104547927011,0.04199832193641498,0.0435391527509834,0.9646104547927011,0.04199832193641498,0.0435391527509834,0.9646104547927011,0.04199832193641498,0.0435391527509834,0.9646104547927011,0.04199832193641498,0.04146155430704311,0.9545010430434566,0.03957509683227557,0.04146155430704311,0.9545010430434566,0.03957509683227557,0.04146155430704311,0.9545010430434566,0.03957509683227557,0.04900629200024037,0.9333633178726203,0.0457406752979788,0.04900629200024037,0.9333633178726203,0.0457406752979788,0.04900629200024037,0.9333633178726203,0.0457406752979788,0.06791303301555407,0.8886497616834389,0.06035090060447164,0.06791303301555407,0.8886497616834389,0.06035090060447164,0.06791303301555407,0.8886497616834389,0.06035090060447164
9303.495880650189,0.04373678946627817,0.9645536121770528,0.04218647826472588,0.04373678946627817,0.9645536121770528,0.04218647826472588,0.04373678946627817,0.9645536121770528,0.04218647826472588,0.04373678946627817,0.9645536121770528,0.04218647826472588,0.04373678946627817,0.9645536121770528,0.04218647826472588,0.0419139436249175,0.954417350516528,0.04000339502419288,0.0419139436249175,0.954417350516528,0.04000339502419288,0.0419139436249175,0.954417350516528,0.04000339502419288,0.04898237064918832,0.9332501973749366,0.0457128070762473,0.04898237064918832,0.9332501973749366,0.0457128070762473,0.04898237064918832,0.9332501973749366,0.0457128070762473,0.06811939790322954,0.8884730352060237,0.0605222482114892,0.06811939790322954,0.8884730352060237,0.0605222482114892,0.06811939790322954,0.8884730352060237,0.0605222482114892
9325.539968826542,0.043834531071833625,0.9644979427826997,0.042278315041627865,0.043834531071833625,0.9644979427826997,0.042278315041627865,0.043834531071833625,0.9644979427826997,0.042278315041627865,0.043834531071833625,0.9644979427826997,0.042278315041627865,0.043834531071833625,0.9644979427826997,0.042278315041627865,0.0423414570660912,0.954323535634818,0.040407449011242,0.0423414570660912,0.954323535634818,0.040407449011242,0.0423414570660912,0.954323535634818,0.040407449011242,0.04891072222523504,0.9331332207061735,0.0456402197570986,0.04891072222523504,0.9331332207061735,0.0456402197570986,0.04891072222523504,0.9331332207061735,0.0456402197570986,0.06842556645996932,0.8882954548966622,0.060782119685120234,0.06842556645996932,0.8882954548966622,0.060782119685120234,0.06842556645996932,0.8882954548966622,0.060782119685120234
9347.584057002896,0.043829462646162366,0.9644413185767783,0.042270944746976485,0.043829462646162366,0.9644413185767783,0.042270944746976485,0.043829462646162366,0.9644413185767783,0.042270944746976485,0.043829462646162366,0.9644413185767783,0.042270944746976485,0.043829462646162366,0.9644413185767783,0.042270944746976485,0.042732992877833643,0.9542362217982706,0.040777369669876384,0.042732992877833643,0.9542362217982706,0.040777369669876384,0.042732992877833643,0.9542362217982706,0.040777369669876384,0.04880495432638225,0.9330111118269496,0.0455355646987214,0.04880495432638225,0.9330111118269496,0.0455355646987214,0.04880495432638225,0.9330111118269496,0.0455355646987214,0.06879847918769832,0.8881175619804462,0.061101137604141105,0.06879847918769832,0.8881175619804462,0.061101137604141105,0.06879847918769832,0.8881175619804462,0.061101137604141105
9369.628145179247,0.04373557668486529,0.9643791752114154,0.04217767937074599,0.04373557668486529,0.9643791752114154,0.04217767937074599,0.04373557668486529,0.9643791752114154,0.04217767937074599,0.04373557668486529,0.9643791752114154,0.04217767937074599,0.04373557668486529,0.9643791752114154,0.04217767937074599,0.04307787728260528,0.9541542649929005,0.041102940336038604,0.04307787728260528,0.9541542649929005,0.041102940336038604,0.04307787728260528,0.9541542649929005,0.041102940336038604,0.048644304585003975,0.9328896118369314,0.04537976642238182,0.048644304585003975,0.9328896118369314,0.04537976642238182,0.048644304585003975,0.9328896118369314,0.04537976642238182,0.06915946622618235,0.8879381216647816,0.06140932653621526,0.06915946622618235,0.8879381216647816,0.06140932653621526,0.06915946622618235,0.8879381216647816,0.06140932653621526
9391.6722333556,0.043570526027165636,0.9643060709703438,0.0420153227633672,0.043570526027165636,0.9643060709703438,0.0420153227633672,0.043570526027165636,0.9643060709703438,0.0420153227633672,0.043570526027165636,0.9643060709703438,0.0420153227633672,0.043570526027165636,0.9643060709703438,0.0420153227633672,0.04337332668076166,0.9540713648282352,0.04138124898345518,0.04337332668076166,0.9540713648282352,0.04138124898345518,0.04337332668076166,0.9540713648282352,0.04138124898345518,0.048459155474120226,0.9327696342565152,0.045201228727974725,0.048459155474120226,0.9327696342565152,0.045201228727974725,0.048459155474120226,0.9327696342565152,0.045201228727974725,0.0694254162531101,0.8877582558572376,0.06163298644502374,0.0694254162531101,0.8877582558572376,0.06163298644502374,0.0694254162531101,0.8877582558572376,0.06163298644502374
9413.716321531954,0.04336968433167037,0.964239734876829,0.041818772921661605,0.04336968433167037,0.964239734876829,0.041818772921661605,0.04336968433167037,0.964239734876829,0.041818772921661605,0.04336968433167037,0.964239734876829,0.041818772921661605,0.04336968433167037,0.964239734876829,0.041818772921661605,0.043622330849263945,0.9539805351929124,0.04161485452994311,0.043622330849263945,0.9539805351929124,0.04161485452994311,0.043622330849263945,0.9539805351929124,0.04161485452994311,0.048306195967778694,0.9326505764308815,0.04505280151453192,0.048306195967778694,0.9326505764308815,0.04505280151453192,0.048306195967778694,0.9326505764308815,0.04505280151453192,0.06962817843336694,0.8875800199656546,0.06180058000405999,0.06962817843336694,0.8875800199656546,0.06180058000405999,0.06962817843336694,0.8875800199656546,0.06180058000405999
9435.760409708308,0.04314603197230938,0.964180176017965,0.041600548701538,0.04314603197230938,0.964180176017965,0.041600548701538,0.04314603197230938,0.964180176017965,0.041600548701538,0.04314603197230938,0.964180176017965,0.041600548701538,0.04314603197230938,0.964180176017965,0.041600548701538,0.04381952347129723,0.9538832836303114,0.0417987109359165,0.04381952347129723,0.9538832836303114,0.0417987109359165,0.04381952347129723,0.9538832836303114,0.0417987109359165,0.048241168307572406,0.9325332123877219,0.04498649165119726,0.048241168307572406,0.9325332123877219,0.04498649165119726,0.048241168307572406,0.9325332123877219,0.04498649165119726,0.06972760677865078,0.8874012013202419,0.06187636202056015,0.06972760677865078,0.8874012013202419,0.06187636202056015,0.06972760677865078,0.8874012013202419,0.06187636202056015
9457.80449788466,0.04290252414285066,0.9641209257209291,0.04136322129236969,0.04290252414285066,0.9641209257209291,0.04136322129236969,0.04290252414285066,0.9641209257209291,0.04136322129236969,0.04290252414285066,0.9641209257209291,0.04136322129236969,0.04290252414285066,0.9641209257209291,0.04136322129236969,0.04395345876248159,0.9537952328780096,0.041922599436155124,0.04395345876248159,0.9537952328780096,0.041922599436155124,0.04395345876248159,0.9537952328780096,0.041922599436155124,0.04825268486734404,0.9324186420701759,0.04499170290024906,0.04825268486734404,0.9324186420701759,0.04499170290024906,0.04825268486734404,0.9324186420701759,0.04499170290024906,0.06965981902460565,0.887222427229767,0.06180375371539692,0.06965981902460565,0.887222427229767,0.06180375371539692,0.06965981902460565,0.887222427229767,0.06180375371539692
9479.848586061013,0.04264037149751588,0.9640566582016095,0.04110773405037032,0.04264037149751588,0.9640566582016095,0.04110773405037032,0.04264037149751588,0.9640566582016095,0.04110773405037032,0.04264037149751588,0.9640566582016095,0.04110773405037032,0.04264037149751588,0.9640566582016095,0.04110773405037032,0.04402689369979433,0.9537102463639842,0.041988899637071794,0.04402689369979433,0.9537102463639842,0.041988899637071794,0.04402689369979433,0.9537102463639842,0.041988899637071794,0.048424702444678475,0.9323033676638971,0.04514651316729589,0.048424702444678475,0.9323033676638971,0.04514651316729589,0.048424702444678475,0.9323033676638971,0.04514651316729589,0.06948322516829766,0.8870421055421666,0.06163454635314722,0.06948322516829766,0.8870421055421666,0.06163454635314722,0.06948322516829766,0.8870421055421666,0.06163454635314722
9501.892674237364,0.042362195339804024,0.9639859627711528,0.040836561659740624,0.042362195339804024,0.9639859627711528,0.040836561659740624,0.042362195339804024,0.9639859627711528,0.040836561659740624,0.042362195339804024,0.9639859627711528,0.040836561659740624,0.042362195339804024,0.9639859627711528,0.040836561659740624,0.044029790778869066,0.9536262119011121,0.04198796259125142,0.044029790778869066,0.9536262119011121,0.04198796259125142,0.044029790778869066,0.9536262119011121,0.04198796259125142,0.048812716868623277,0.9321838561117339,0.04550242663788353,0.048812716868623277,0.9321838561117339,0.04550242663788353,0.048812716868623277,0.9321838561117339,0.04550242663788353,0.0693860879023993,0.8868610707466756,0.061535820212044796,0.0693860879023993,0.8868610707466756,0.061535820212044796,0.0693860879023993,0.8868610707466756,0.061535820212044796
