a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
9889.859719438879,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11252588942378666,0.9702216208140835,0.10917505082029264,0.11234962824152568,0.9611572692194987,0.1079856618784507,0.11234962824152568,0.9611572692194987,0.1079856618784507,0.11234962824152568,0.9611572692194987,0.1079856618784507,0.12077711598423718,0.9422570808005803,0.11380309273482044,0.12077711598423718,0.9422570808005803,0.11380309273482044,0.12077711598423718,0.9422570808005803,0.11380309273482044,0.12656559807735934,0.9021699966734761,0.11418368519642778,0.12656559807735934,0.9021699966734761,0.11418368519642778,0.12656559807735934,0.9021699966734761,0.11418368519642778
9969.93987975952,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.1151534979377135,0.9699965716712836,0.11169849821553832,0.11049376028724313,0.9609111585844521,0.10617468721396751,0.11049376028724313,0.9609111585844521,0.10617468721396751,0.11049376028724313,0.9609111585844521,0.10617468721396751,0.12022680864498853,0.9419255857146236,0.11324470715153079,0.12022680864498853,0.9419255857146236,0.11324470715153079,0.12022680864498853,0.9419255857146236,0.11324470715153079,0.12683793816525368,0.9015926988887332,0.11435615899189332,0.12683793816525368,0.9015926988887332,0.11435615899189332,0.12683793816525368,0.9015926988887332,0.11435615899189332
10050.02004008016,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.11200238010849214,0.9697731107202322,0.10861689656588229,0.1119944347836657,0.9606985615956752,0.1075928924033883,0.1119944347836657,0.9606985615956752,0.1075928924033883,0.1119944347836657,0.9606985615956752,0.1075928924033883,0.12024171470272225,0.941576847785212,0.113216814702078,0.12024171470272225,0.941576847785212,0.113216814702078,0.12024171470272225,0.941576847785212,0.113216814702078,0.12776292761818972,0.9010331127977936,0.11511862837197669,0.12776292761818972,0.9010331127977936,0.11511862837197669,0.12776292761818972,0.9010331127977936,0.11511862837197669
10130.100200400802,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11147382024977094,0.9695643314176196,0.10808104000103706,0.11351019246615698,0.9604425643792348,0.10902002033537632,0.11351019246615698,0.9604425643792348,0.10902002033537632,0.11351019246615698,0.9604425643792348,0.10902002033537632,0.12154848161869172,0.9412425326167944,0.11440660067450327,0.12154848161869172,0.9412425326167944,0.11440660067450327,0.12154848161869172,0.9412425326167944,0.11440660067450327,0.1283735589404209,0.900465758601678,0.11559599413568333,0.1283735589404209,0.900465758601678,0.11559599413568333,0.1283735589404209,0.900465758601678,0.11559599413568333
10210.180360721444,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11173699238435432,0.9693624751678349,0.10831364750550722,0.11373731633792668,0.9601951430787566,0.10921001873448931,0.11373731633792668,0.9601951430787566,0.10921001873448931,0.11373731633792668,0.9601951430787566,0.10921001873448931,0.12277561099817637,0.9409017055643503,0.11551978178988935,0.12277561099817637,0.9409017055643503,0.11551978178988935,0.12277561099817637,0.9409017055643503,0.11551978178988935,0.12816385741604117,0.8999062581672633,0.11533545735955227,0.12816385741604117,0.8999062581672633,0.11533545735955227,0.12816385741604117,0.8999062581672633,0.11533545735955227
10290.260521042084,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11126947129154025,0.9691382379278639,0.10783549934264836,0.11276880873286385,0.95998190881667,0.1082560162623566,0.11276880873286385,0.95998190881667,0.1082560162623566,0.11276880873286385,0.95998190881667,0.1082560162623566,0.12166917807714116,0.9405583183642393,0.11443695752899506,0.12166917807714116,0.9405583183642393,0.11443695752899506,0.12166917807714116,0.9405583183642393,0.11443695752899506,0.128728005735229,0.8993672502912009,0.11577375255356284,0.128728005735229,0.8993672502912009,0.11577375255356284,0.128728005735229,0.8993672502912009,0.11577375255356284
10370.340681362726,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11091705540030017,0.9689235232388312,0.10747014410573548,0.11244061544847855,0.9597320175622529,0.10791285872030974,0.11244061544847855,0.9597320175622529,0.10791285872030974,0.11244061544847855,0.9597320175622529,0.10791285872030974,0.12140365510203038,0.940239243830063,0.11414848087133882,0.12140365510203038,0.940239243830063,0.11414848087133882,0.12140365510203038,0.940239243830063,0.11414848087133882,0.12979782544472027,0.8988217728702305,0.11666511158092419,0.12979782544472027,0.8988217728702305,0.11666511158092419,0.12979782544472027,0.8988217728702305,0.11666511158092419
10450.420841683368,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1117548671287597,0.9687320107140106,0.10826051714072048,0.1115176291332829,0.9594837192592108,0.1069993495637716,0.1115176291332829,0.9594837192592108,0.1069993495637716,0.1115176291332829,0.9594837192592108,0.1069993495637716,0.12139233759097255,0.9399110501517759,0.11409799950550992,0.12139233759097255,0.9399110501517759,0.11409799950550992,0.12139233759097255,0.9399110501517759,0.11409799950550992,0.1295318666867846,0.8982835997022446,0.11635635148355612,0.1295318666867846,0.8982835997022446,0.11635635148355612,0.1295318666867846,0.8982835997022446,0.11635635148355612
10530.50100200401,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11451368746283672,0.9685145523209864,0.11090817274769466,0.11270502466590565,0.9592663421023049,0.10811413674781337,0.11270502466590565,0.9592663421023049,0.10811413674781337,0.11270502466590565,0.9592663421023049,0.10811413674781337,0.1227678573325688,0.939599969399813,0.11535267499296226,0.1227678573325688,0.939599969399813,0.11535267499296226,0.1227678573325688,0.939599969399813,0.11535267499296226,0.12968511077125014,0.8977643923071301,0.11642667466283424,0.12968511077125014,0.8977643923071301,0.11642667466283424,0.12968511077125014,0.8977643923071301,0.11642667466283424
10610.58116232465,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11192530659657195,0.9683080270515667,0.10837817280766829,0.11441478768697429,0.9590223662229188,0.10972634041845496,0.11441478768697429,0.9590223662229188,0.10972634041845496,0.11441478768697429,0.9590223662229188,0.10972634041845496,0.12335692092003747,0.9392774452158338,0.11586637353146444,0.12335692092003747,0.9392774452158338,0.11586637353146444,0.12335692092003747,0.9392774452158338,0.11586637353146444,0.13099086216607791,0.8972376779583845,0.11752993700365855,0.13099086216607791,0.8972376779583845,0.11752993700365855,0.13099086216607791,0.8972376779583845,0.11752993700365855
10690.66132264529,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11232942455355992,0.9681188947551963,0.10874823834727963,0.11505399562279842,0.958774434379244,0.11031082957632057,0.11505399562279842,0.958774434379244,0.11031082957632057,0.11505399562279842,0.958774434379244,0.11031082957632057,0.12266725136524186,0.9389662364665328,0.1151804073521153,0.12266725136524186,0.9389662364665328,0.1151804073521153,0.12266725136524186,0.9389662364665328,0.1151804073521153,0.13094574089656333,0.896714265300813,0.1174209138423324,0.13094574089656333,0.896714265300813,0.1174209138423324,0.13094574089656333,0.896714265300813,0.1174209138423324
10770.741482965934,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.1131179460092273,0.9679314177196351,0.10949041385024452,0.11445693197595068,0.9585499983474861,0.10971269195640586,0.11445693197595068,0.9585499983474861,0.10971269195640586,0.11445693197595068,0.9585499983474861,0.10971269195640586,0.1223811283250071,0.9386407481722278,0.11487191385314607,0.1223811283250071,0.9386407481722278,0.11487191385314607,0.1223811283250071,0.9386407481722278,0.11487191385314607,0.13092645490043264,0.8962060358734594,0.117337079137282,0.13092645490043264,0.8962060358734594,0.117337079137282,0.13092645490043264,0.8962060358734594,0.117337079137282
10850.821643286574,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11291513215986623,0.9677316453271331,0.10927154662739802,0.11356289419810532,0.9583085665923983,0.10882829435707049,0.11356289419810532,0.9583085665923983,0.10882829435707049,0.11356289419810532,0.9583085665923983,0.10882829435707049,0.12248715599983355,0.9383227518115259,0.11493248527933148,0.12248715599983355,0.9383227518115259,0.11493248527933148,0.12248715599983355,0.9383227518115259,0.11493248527933148,0.13211242145273636,0.8956876921179548,0.11833146987111602,0.13211242145273636,0.8956876921179548,0.11833146987111602,0.13211242145273636,0.8956876921179548,0.11833146987111602
10930.901803607214,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11216691202320245,0.9675362016918302,0.10852554801443097,0.11336727975143727,0.9580618613507407,0.10861286705493213,0.11336727975143727,0.9580618613507407,0.10861286705493213,0.11336727975143727,0.9580618613507407,0.10861286705493213,0.1241416409517791,0.9379906692522881,0.11644370087843653,0.1241416409517791,0.9379906692522881,0.11644370087843653,0.1241416409517791,0.9379906692522881,0.11644370087843653,0.1323614935052825,0.8951674881930278,0.11848570567460151,0.1323614935052825,0.8951674881930278,0.11848570567460151,0.1323614935052825,0.8951674881930278,0.11848570567460151
11010.981963927858,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11198568400214928,0.9673627250882992,0.10833077644719628,0.11386379865817277,0.9578281980234542,0.10906195708886303,0.11386379865817277,0.9578281980234542,0.10906195708886303,0.11386379865817277,0.9578281980234542,0.10906195708886303,0.12404178435760298,0.9376585564808907,0.11630884046406394,0.12404178435760298,0.9376585564808907,0.11630884046406394,0.12404178435760298,0.9376585564808907,0.11630884046406394,0.13255967421436524,0.8946589425752828,0.11859569796074798,0.13255967421436524,0.8946589425752828,0.11859569796074798,0.13255967421436524,0.8946589425752828,0.11859569796074798
11091.0621242485,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11389493385130363,0.9671560688686386,0.11015417648768044,0.11542959848241996,0.9575854313165367,0.11053370184948277,0.11542959848241996,0.9575854313165367,0.11053370184948277,0.11542959848241996,0.9575854313165367,0.11053370184948277,0.12401357598419903,0.9373219647894754,0.11624064870207833,0.12401357598419903,0.9373219647894754,0.11624064870207833,0.12401357598419903,0.9373219647894754,0.11624064870207833,0.13326593225261518,0.894137897197582,0.11915812043242875,0.13326593225261518,0.894137897197582,0.11915812043242875,0.13326593225261518,0.894137897197582,0.11915812043242875
11171.142284569138,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11178648704315086,0.9669642837197341,0.1080935403732257,0.11640547367770188,0.957339912902018,0.11143960603192926,0.11640547367770188,0.957339912902018,0.11143960603192926,0.11640547367770188,0.957339912902018,0.11143960603192926,0.12398285753572878,0.9369729886434082,0.1161685885658017,0.12398285753572878,0.9369729886434082,0.1161685885658017,0.12398285753572878,0.9369729886434082,0.1161685885658017,0.1337556923671009,0.8936117599546538,0.11952565966011827,0.1337556923671009,0.8936117599546538,0.11952565966011827,0.1337556923671009,0.8936117599546538,0.11952565966011827
11251.22244488978,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11277423554612932,0.9667940355018159,0.1090294582842747,0.11622243276741942,0.9570962824178395,0.11123605833525442,0.11622243276741942,0.9570962824178395,0.11123605833525442,0.11622243276741942,0.9570962824178395,0.11123605833525442,0.1238998200267315,0.9366407994684423,0.1160496264838339,0.1238998200267315,0.9366407994684423,0.1160496264838339,0.1238998200267315,0.9366407994684423,0.1160496264838339,0.13439787235475412,0.8930954828469537,0.12003013270427239,0.13439787235475412,0.8930954828469537,0.12003013270427239,0.13439787235475412,0.8930954828469537,0.12003013270427239
11331.302605210423,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11399989876750781,0.9666159569129896,0.11019412123513851,0.11543736161229613,0.9568497649363175,0.11045621232359423,0.11543736161229613,0.9568497649363175,0.11045621232359423,0.11543736161229613,0.9568497649363175,0.11045621232359423,0.1253814532848964,0.9362916262068125,0.11739360479228914,0.1253814532848964,0.9362916262068125,0.11739360479228914,0.1253814532848964,0.9362916262068125,0.11739360479228914,0.13452043254831775,0.8925668726060846,0.12006848178126972,0.13452043254831775,0.8925668726060846,0.12006848178126972,0.13452043254831775,0.8925668726060846,0.12006848178126972
