a_max_f_micron,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
470.5882352941176,0.4834839855380581,0.9670187257075505,0.46753806759502076,0.16098604703326208,0.9684848912146368,0.15591255424808323,0.16098604703326208,0.9684848912146368,0.15591255424808323,0.07996912331836444,0.9619286225066297,0.0769245886366971,0.08462160902528995,0.9350451504889457,0.07912502514566896
471.9723183391003,0.47506251642329195,0.9671337084195339,0.45944897323957407,0.15733857180649774,0.9685564194010072,0.15239128374256972,0.15733857180649774,0.9685564194010072,0.15239128374256972,0.08183094523505723,0.9619308995764783,0.07871571476315213,0.08638850414931054,0.934848072508921,0.08076012659091188
473.35640138408303,0.46672811968774225,0.9672484163129165,0.45144203461667404,0.1537452156191674,0.9686261066627919,0.14892162962322558,0.1537452156191674,0.9686261066627919,0.14892162962322558,0.08365691521466224,0.9619334229669625,0.08047238280729702,0.08822141527546067,0.9346592201572876,0.08245695920253429
474.74048442906565,0.4584860727460412,0.9673628016495728,0.44352237184892024,0.150203983245587,0.9686939519958542,0.14550169013568676,0.150203983245587,0.9686939519958542,0.14550169013568676,0.08544635432688054,0.9619361055624412,0.08219393331570791,0.09011642256897041,0.934477230373319,0.08421174497340313
476.1245674740484,0.4503411891495496,0.9674768163453209,0.4356946599475722,0.14671295525397485,0.9687599537291457,0.1421296357433069,0.14671295525397485,0.9687599537291457,0.1421296357433069,0.08719863858752379,0.961938865191188,0.08387975944909917,0.09207139676589322,0.9343008673864602,0.08602238585985697
477.5086505190311,0.4422978170383428,0.9675904123031406,0.42796312714890916,0.143270286343463,0.9688241094795822,0.1388037075815903,0.143270286343463,0.9688241094795822,0.1388037075815903,0.08891320159948506,0.9619416241133482,0.0855293095517262,0.09408543972388037,0.9341290217960871,0.08788793977452308
478.89273356401384,0.4343598414647415,0.9677035417218625,0.42033155696717706,0.139874203656161,0.9688864161097617,0.13552221588662475,0.139874203656161,0.9688864161097617,0.13552221588662475,0.0905895366706489,0.9619443085155635,0.08714208921139263,0.09615842877460905,0.9339607020907819,0.08980819365028031
480.2768166089965,0.4265306902762693,0.9678161573786636,0.41280329366724783,0.13652300507878004,0.9689468696884898,0.13228353841154972,0.13652300507878004,0.9689468696884898,0.13228353841154972,0.09222719844133405,0.9619468480171158,0.08871766284209034,0.09829064213455789,0.9337950230506844,0.09178331243770606
481.6608996539792,0.4188133432153125,0.9679282128842607,0.40538125083047993,0.13321505754641733,0.9690054654541299,0.12908611884326482,0.13321505754641733,0.9690054654541299,0.12908611884326482,0.09382580405455929,0.9619491751909282,0.09025565482190895,0.10048244321984585,0.933631193613802,0.09381354340057577
483.0449826989619,0.4112103438723848,0.9680396629102234,0.3980679226674204,0.1299487953593983,0.9690621977808442,0.12592846522995169,0.1299487953593983,0.9690621977808442,0.12592846522995169,0.09538503390323295,0.9619512251015114,0.09175575021956414,0.1027340052087236,0.9334685056204839,0.09589895831859423
484.42906574394465,0.40372381411915853,0.9681504633883037,0.3908653977203567,0.12672271852252476,0.9691170601478414,0.1228091484284916,0.12672271852252476,0.9691170601478414,0.1228091484284916,0.09690463198922457,0.9619529348609249,0.09321769514365244,0.10504506168645228,0.9333063241511144,0.09803922039280984
485.8131487889273,0.3963554706455029,0.9682605716821221,0.3837753745965512,0.12353539111470767,0.9691700451118158,0.11972680057954704,0.12353539111470767,0.9691700451118158,0.11972680057954704,0.09838440593012399,0.9619542432029793,0.09464129674948712,0.10741467392157006,0.9331440797667719,0.10023336704999136
487.19723183391005,0.3891066432306607,0.9683699467319158,0.3767991793783094,0.12038543969570774,0.9692211442828215,0.11668011361686445,0.12038543969570774,0.9692211442828215,0.11668011361686445,0.09982422665028376,0.9619550900752342,0.0960264229390643,0.1098410100468047,0.9329812627311395,0.10247960425313163
488.5813148788928,0.38197829439118824,0.9684785491733827,0.36993778436770125,0.1172715517555784,0.969270348303899,0.11366783781626819,0.1172715517555784,0.969270348303899,0.11366783781626819,0.10122402779342934,0.9619554162477881,0.097373001790306,0.11232113614935131,0.9328174191554863,0.10477511233944989
489.96539792387534,0.37497104006636717,0.9685863414319139,0.3631918278408022,0.11419247421138312,0.9693176468348572,0.110688780388828,0.11419247421138312,0.9693176468348572,0.110688780388828,0.10258380489465888,0.961955162937416,0.09868102075218167,0.1148508240146543,0.9326521489169421,0.10711586782214888
491.3494809688581,0.3680851710240726,0.9686932877937127,0.3565616345074199,0.11114701195479564,0.9693630285406946,0.10774180412174948,0.11114701195479564,0.9693630285406946,0.10774180412174948,0.10390361435005903,0.9619542714452473,0.09995052564263897,0.11742438488783571,0.9324851051230691,0.10949648988614522
492.73356401384075,0.3613206746956803,0.9687993544554448,0.35004723639658086,0.10813402645332366,0.9694064810852464,0.10482582606969544,0.10813402645332366,0.9694064810852464,0.10482582606969544,0.10518357222238438,0.9619526828058981,0.10118161948643059,0.120034542777298,0.9323159948165982,0.1119101241617721
494.1176470588235,0.3546772571761872,0.968904509554178,0.3436483939143147,0.10515243440704533,0.9694479911307544,0.10193981629841851,0.10515243440704533,0.9694479911307544,0.10193981629841851,0.10642385292131831,0.9619503374457384,0.10237446122993779,0.12267236393735328,0.9321445805282186,0.11434837922478915
495.5017301038062,0.348154365154621,0.9690087231794104,0.33736461684781754,0.10220120646196003,0.9694875443441663,0.09908279668181677,0.10220120646196003,0.9694875443441663,0.09908279668181677,0.10762468779677481,0.9619471748478045,0.1035292643699845,0.1253272604311013,0.9319706821978011,0.11680133240195495
496.8858131487888,0.34175120756895183,0.9691119673690187,0.3311951851178848,0.09927936598024596,0.9695251254111149,0.09625383975273394,0.09927936598024596,0.9695251254111149,0.09625383975273394,0.10878636368349137,0.9619431332207335,0.1046462955333879,0.12798708421798785,0.9317941789096819,0.1192576200499443
498.26989619377156,0.33546677680857284,0.9692142160909293,0.32513916910907165,0.0963859878669433,0.9695607180586604,0.09345206760706688,0.0963859878669433,0.9695607180586604,0.09345206760706688,0.10990922143489501,0.9619381491690059,0.10572587304368934,0.1306383233375627,0.9316150098465176,0.12170462288245602
499.65397923875423,0.3292998693152858,0.9693154452122783,0.3191954494336913,0.0935201974517516,0.9695943050880426,0.09067665085992761,0.0935201974517516,0.9695943050880426,0.09067665085992761,0.11099365448386116,0.9619321573617278,0.10676836551112277,0.1332664032872947,0.9314331738812709,0.12412874898562633
501.03806228373696,0.3232491054602124,0.9694156324577533,0.3133627360111148,0.09068116942379618,0.9696258684188559,0.08792680765178577,0.09068116942379618,0.9696258684188559,0.08792680765178577,0.11204010746760465,0.96192509019717,0.10777419048147623,0.13585608525777113,0.9312487273149873,0.12651580649429578
502.4221453287197,0.3173129485987803,0.9695147573587234,0.30763958636752753,0.0878681268162976,0.9696553891462464,0.08520180270160878,0.0878681268162976,0.9696553891462464,0.08520180270160878,0.11304907495352974,0.9619168774603143,0.10874381317907636,0.13839194010216044,0.9310617794323023,0.12885144601060608
503.8062283737024,0.31148972322869856,0.9696128011946685,0.30202442308313043,0.08508034003711921,0.9696828476129217,0.08250094640306943,0.08508034003711921,0.9696828476129217,0.08250094640306943,0.11402110030246494,0.9619074459707362,0.10967774537871719,0.14085886518292076,0.930872485770433,0.13112164197562776
505.1903114186851,0.30577763219645043,0.9697097469283044,0.2965155503335561,0.08231712594007445,0.9697082234979759,0.07982359395880875,0.08231712594007445,0.9697082234979759,0.07982359395880875,0.11495677470528384,0.9618967192183081,0.11057654444093072,0.14324260321516774,0.9306810392442098,0.1333131748243383
506.5743944636678,0.3001747729162693,0.9698055791356884,0.29111116948998633,0.07957784693071968,0.9697314959247426,0.07716914454659698,0.07957784693071968,0.9697314959247426,0.07716914454659698,0.11585673642847442,0.9618846169844419,0.11144081254457057,0.14553022003630575,0.9304876594904766,0.13541407382671622
507.9584775086505,0.29467915258180327,0.9699002839324747,0.285809393758072,0.07686191009903813,0.9697526435901089,0.07453704050992752,0.07686191009903813,0.9697526435901089,0.07453704050992752,0.116721670303674,0.9618710549469386,0.11227119615016366,0.14771050272137742,0.9302925809420524,0.13741398480891825
509.34256055363323,0.28928870236475623,0.9699938488973668,0.2806082618493147,0.07416876636997642,0.9697716449179472,0.07192676656414695,0.07416876636997642,0.9697716449179472,0.07192676656414695,0.11755230749548667,0.9618559442670163,0.11306838572683799,0.14977424983644902,0.9300960401825965,0.13930443669420015
510.7266435986159,0.2840012906068362,0.9700862629937066,0.2755057506901754,0.07149790966120655,0.9697884782395225,0.06933784900764835,0.07149790966120655,0.9697884782395225,0.06933784900764835,0.11834942558085229,0.9618391911577858,0.11383311577467553,0.15171443964596565,0.92989826306302,0.14107899390836284
512.1107266435985,0.278814735021468,0.9701775164900239,0.2704997871839519,0.06884887603570845,0.9698031220039375,0.06676985492589213,0.06884887603570845,0.9698031220039375,0.06676985492589213,0.11911384897165811,0.9618206964344025,0.11456616517290244,0.15352627680631312,0.9296994518974301,0.14273329539868243
513.4948096885812,0.2737268139300316,0.9702676008802662,0.2655882590484908,0.06622124283485073,0.9698155550218317,0.06422239137411626,0.06622124283485073,0.9698155550218317,0.06422239137411626,0.11984644970984837,0.9618003550474334,0.11526835788210654,0.15520713071025255,0.9294997728389695,0.14426499273816798
514.8788927335639,0.2687352765641223,0.9703565088043338,0.26076902475932884,0.06361462777556959,0.9698257567456731,0.06169510452253609,0.06361462777556959,0.9698257567456731,0.06169510452253609,0.1205481486605592,0.9617780556027328,0.1159405640252618,0.1567563873347711,0.9292993433036921,0.145673607808862
516.2629757785467,0.2638378524705271,0.9704442339694472,0.2560399226329047,0.06102868799300896,0.9698337075900254,0.059187678745614744,0.06102868799300896,0.9698337075900254,0.059187678745614744,0.12121991712321356,0.9617536798734594,0.11658370136720642,0.1581752405586567,0.9290982190953063,0.1469603343080196
517.6470588235294,0.25903226005957997,0.9705307710727934,0.2513987790883525,0.058463119007674876,0.9698393892951404,0.05669983563469251,0.058463119007674876,0.9698393892951404,0.05669983563469251,0.12186277887222453,0.9617271023129589,0.11719873720458937,0.15946644893037332,0.9288963807014603,0.14812780725473804
519.0311418685121,0.2543162143403372,0.9706161157258193,0.24684341612911298,0.05591765359375794,0.9698427853370564,0.05423133291088286,0.05591765359375794,0.9698427853370564,0.05423133291088286,0.122477812626975,0.9616981895812828,0.11778669066723745,0.16063408094750647,0.9286937180855062,0.14917986188638796
520.4152249134947,0.24968743388780498,0.9707002643804714,0.24237165808737376,0.05339206052294056,0.969843881387077,0.0517819632128224,0.05339206052294056,0.969843881387077,0.0517819632128224,0.12306615493363462,0.9616668001033635,0.11834863541605317,0.16168326743374806,0.9284900131827419,0.15012129911098954
521.7993079584775,0.2451436470884325,0.9707832142576168,0.23798133767534338,0.05088614315576298,0.9698426658229885,0.04935155273163539,0.05088614315576298,0.9698426658229885,0.04935155273163539,0.12362900341742522,0.9616327836836209,0.1188857027003305,0.1626199747790696,0.9282849192313751,0.15095767015319686
523.1833910034602,0.24068259771029193,0.9708649632778259,0.23367030138761433,0.048399737850689226,0.9698391302936394,0.04693995966355258,0.048399737850689226,0.9698391302936394,0.04693995966355258,0.12416762033091208,0.961595981210357,0.11939908470665848,0.16345080847998816,0.9280779360590402,0.1516950889812889
524.5674740484428,0.2363020498440468,0.9709455099946481,0.22943641429860878,0.0459327121595048,0.9698332703374711,0.04454707244912227,0.0459327121595048,0.9698332703374711,0.04454707244912227,0.12468333627903418,0.9615562244940832,0.11989003808979425,0.1641828529836774,0.9278683806005713,0.15234007792034643
525.9515570934255,0.23199979225993775,0.9710248535304705,0.22527756429830564,0.043484962776878834,0.9698250860542357,0.04217280776715175,0.043484962776878834,0.9698250860542357,0.04217280776715175,0.12517755394171692,0.9615133362972702,0.12035988752003175,0.1648235512900757,0.9276553524555208,0.1528994495649658
527.3356401384083,0.22777364222482374,0.971102993515008,0.22119166580834276,0.041056413212058926,0.969814582827408,0.039817108251642606,0.041056413212058926,0.969814582827408,0.039817108251642606,0.12565175153579222,0.9614671306292368,0.12081002900765594,0.16538062567731765,0.9274376956366864,0.1533802263811249
528.7197231833909,0.2236214488217522,0.9711799300264472,0.21717666301912203,0.038647011152091765,0.9698017720926482,0.03747993990138293,0.038647011152091765,0.9698017720926482,0.03747993990138293,0.12610748565735375,0.9614174133991379,0.12124193267096192,0.16586203834540567,0.927213960626059,0.15378959749175486
530.1038062283736,0.21954109581280998,0.9712556635352342,0.21323053268692319,0.036256725488998914,0.9697866721450938,0.035161289154854454,0.036256725488998914,0.9697866721450938,0.035161289154854454,0.12654639301638093,0.9613639835421689,0.12165714449312087,0.1662759859759918,0.9269823768506172,0.1541349086932048
531.4878892733564,0.21553050408406135,0.9713301948504787,0.2093512865281932,0.03388554298839901,0.9697693089752254,0.03286115960811001,0.03388554298839901,0.9697693089752254,0.03286115960811001,0.1269701904190751,0.9613066347584948,0.12205728646640635,0.16663091216953296,0.9267408568405296,0.15442367432011203
532.8719723183391,0.2115876337093618,0.9714035250689218,0.20553697324626588,0.0315334645845064,0.9697497171196027,0.03057956836062609,0.0315334645845064,0.9697497171196027,0.03057956836062609,0.12738067216616233,0.9612451580295214,0.12244405434626937,0.16693550192463985,0.926487071901942,0.1546635843746406
534.2560553633217,0.20771048566774525,0.9714756555264091,0.20178568022378163,0.029200501296634623,0.9697279405089607,0.02831654198421473,0.029200501296634623,0.9697279405089607,0.02831654198421473,0.12777970382353246,0.961179345099216,0.12281921203807471,0.16719858830060325,0.9262186646155264,0.15486245318138592
535.6401384083044,0.20389710324696128,0.9715465877517857,0.19809553491205878,0.026886669775529445,0.9697040332920882,0.026072112123123388,0.026886669775529445,0.9697040332920882,0.026072112123123388,0.12816921109663357,0.9611089931246257,0.1231845814266631,0.16742885622986936,0.925933684211641,0.1550280176922641
537.0242214532872,0.2001455731636301,0.9716163234231334,0.19446470594666204,0.024591987504325688,0.9696780606097946,0.023846310749734836,0.024591987504325688,0.9696780606097946,0.023846310749734836,0.12855116232612046,0.9610339107026131,0.12354202625563798,0.16763420204686222,0.9256313089832269,0.1551674658709958
538.4083044982698,0.1964540264284061,0.9716848643262558,0.19089140401643245,0.022316467698270427,0.969650099289273,0.021639165119413776,0.022316467698270427,0.969650099289273,0.021639165119413776,0.1289275429601012,0.9609539254593478,0.12389342850733795,0.16782068113914314,0.92531278547202,0.15528662192467224
539.7923875432525,0.19282063898251717,0.9717522123153122,0.18737388251131318,0.020060113969917512,0.9696202384256861,0.019450692490357854,0.020060113969917512,0.9696202384256861,0.019450692490357854,0.12930032031009803,0.960868893332611,0.12424065568391603,0.16799125547406937,0.9249822267939933,0.1553889255703233
541.1764705882352,0.18924363213007764,0.971818369275503,0.18391043797242523,0.017822914850822158,0.969588579815099,0.017280894698374093,0.017822914850822158,0.969588579815099,0.017280894698374093,0.12967139704960165,0.9607787095697669,0.12458551752542514,0.16814498187663238,0.9246466371273988,0.15547469204207554
542.560553633218,0.185721272788716,0.9718833370877035,0.180499410366073,0.015604838286464768,0.9695552382014679,0.015129752701928735,0.015604838286464768,0.9695552382014679,0.015129752701928735,0.13004255237270218,0.9606833212918499,0.12492971112267687,0.168277417378449,0.9243147055377126,0.15554129149280785
543.9446366782006,0.18225187357923142,0.9719471175949428,0.1771391832016119,0.013405826246364785,0.9695203413006318,0.012997221237792555,0.013405826246364785,0.9695203413006318,0.012997221237792555,0.13041537061013045,0.9605827412267729,0.12527475419878462,0.16838237045654766,0.9239947328074899,0.15558442339948955
545.3287197231833,0.17883379277333794,0.9720097125706326,0.1738281835115283,0.011225789614395515,0.969484029566607,0.010883223750431131,0.011225789614395515,0.969484029566607,0.010883223750431131,0.13079115849403739,0.960477061894063,0.12562190763207376,0.1684541071157527,0.923692798505975,0.1555998456215749
546.7128027681661,0.17546543411690393,0.9720711236884414,0.170564881710499,0.009064603542884936,0.9694464556702607,0.008787647776705888,0.009064603542884936,0.9694464556702607,0.008787647776705888,0.1311708541948821,0.960366469152234,0.12597209009882143,0.16848886064072321,0.9234120409311851,0.15558464267842026
548.0968858131488,0.1721452465446365,0.9721313524937254,0.1673477913488033,0.006922103465838723,0.9694077836678777,0.006710340979138451,0.006922103465838723,0.9694077836678777,0.006710340979138451,0.13155493361649523,0.9602512536497038,0.1263257899290431,0.1684852127525789,0.9231530218694681,0.15553763329286346
549.4809688581314,0.16887172380070578,0.9721904003764191,0.16417546877406422,0.004798081969115492,0.9693681878472326,0.0046511080235439655,0.004798081969115492,0.9693681878472326,0.0046511080235439655,0.1319433219293369,0.9601318184359849,0.12668298161449879,0.16844368164136922,0.9229145867022032,0.15545913082464177
550.8650519031141,0.16564340397852753,0.9722482685453061,0.16104651271407405,0.002692286706606676,0.9693278512513169,0.0026097084882675337,0.002692286706606676,0.9693278512513169,0.0026097084882675337,0.13233532042909757,0.9600086809023937,0.12704305640193356,0.16836604714824102,0.9226946969421707,0.15535045884879747
552.2491349480968,0.16245886899167553,0.9723049580035834,0.15795956379226073,0.0006044195299205399,0.9692869638943312,0.000585855971075119,0.0006044195299205399,0.9692869638943312,0.000585855971075119,0.13272955984152582,0.9598824674430874,0.1274047774033187,0.1682547493827365,0.9224910158335854,0.1552134946769059
553.6332179930795,0.15931674398678128,0.9723604695256471,0.15491330398628397,0.0014658630357053649,0.9692457207001325,0.0014207814744899305,0.0014658630357053649,0.9692457207001325,0.0014207814744899305,0.13312399045869758,0.9597538998306941,0.12776626900375912,0.16811247003844546,0.9223012430465882,0.15505034008809057
555.0173010380622,0.15621569670821844,0.972414803635032,0.15190645603923195,0.0035189478839021448,0.9692043192089932,0.0034105794881493052,0.0035189478839021448,0.9692043192089932,0.0034105794881493052,0.13351591654060319,0.9596237732718595,0.1281250476225443,0.16794188313364689,0.9221232712488563,0.15486311865489158
556.401384083045,0.15315443682341956,0.9724679605834383,0.14893778283197587,0.005555261960579286,0.9691629571130368,0.005383954109252587,0.005555261960579286,0.9691629571130368,0.005383954109252587,0.1339020773310646,0.9594929273127277,0.1284780961516384,0.16774552565221623,0.9219552377556733,0.15465386598513942
557.7854671280278,0.150131715216772,0.9725199403307997,0.1460060867243757,0.007575267475811256,0.9691218296928272,0.0073413570765707694,0.007575267475811256,0.9691218296928272,0.0073413570765707694,0.13427877058843296,0.9593622119570041,0.12882197837058615,0.16752574166302542,0.9217955224101285,0.15442447855341274
559.1695501730103,0.1471463232592443,0.9725707425263364,0.14311020887226353,0.009579455799568308,0.9690811272361037,0.009283269824554087,0.009579455799568308,0.9690811272361037,0.009283269824554087,0.13464200808042395,0.9592324522435428,0.12915298358597999,0.1672846669033039,0.9216427218842255,0.15417669573425702
560.553633217993,0.1441970920601231,0.9726203664905645,0.1402490285263906,0.0115683402120831,0.9690410325236689,0.011210196343702086,0.0115683402120831,0.9690410325236689,0.011210196343702086,0.13498768760635688,0.9591044148592834,0.12946728713490266,0.16702423312131182,0.9214956163500766,0.1539120986455221
561.9377162629758,0.1412828917065898,0.9726688111982263,0.13742146231889646,0.013542447737425746,0.9690017184663842,0.013122655129806744,0.013542447737425746,0.9690017184663842,0.013122655129806744,0.1353117640198626,0.9589787800347328,0.1297611103841155,0.16674618007074643,0.9213531361324435,0.15363211594628737
563.3217993079584,0.13840263049621057,0.9727160752621267,0.13462646354222826,0.015502310334219687,0.9689633459710454,0.015021170491727022,0.015502310334219687,0.9689633459710454,0.015021170491727022,0.13561040287245743,0.9588561210694957,0.13003086487495613,0.16645206835135196,0.9212143314997515,0.15333803087304163
564.7058823529411,0.1355552541668686,0.9727621569178623,0.13186302142491213,0.01744845574665463,0.9689260621020148,0.01690626351636734,0.01744845574665463,0.9689260621020148,0.01690626351636734,0.13588010419871477,0.9587368926065478,0.13027326886652973,0.16614328931213065,0.9210783465474361,0.15303098620956962
566.0899653979237,0.13273974512813713,0.972807054009452,0.1291301604080686,0.019381398329857354,0.9688899985907325,0.018778443000501917,0.019381398329857354,0.9688899985907325,0.018778443000501917,0.13611778944230946,0.9586214275208936,0.13048542962617513,0.16582106983510286,0.92094439713829,0.1527119851921151
567.4740484429065,0.12995512169761647,0.9728507639758764,0.12642693942610417,0.02130163015583274,0.9688552707278739,0.020638196651574372,0.02130163015583274,0.9688552707278739,0.020638196651574372,0.1363208501825566,0.9585099412736882,0.13066489010286156,0.16548647058327687,0.9208117525001497,0.15238188699285163
568.8581314878892,0.12720043734532968,0.9728932838385568,0.12375245119459839,0.023209612680944788,0.9688219766543462,0.02248598283493471,0.023209612680944788,0.9688219766543462,0.02248598283493471,0.13648716200912467,0.9584025419565871,0.13080964301398562,0.16514037659392605,0.9206797200293764,0.15204139568804162
570.2422145328719,0.12447477994887697,0.9729346101898142,0.12110582150802351,0.025105769216166123,0.9687901970490037,0.02432222310599639,0.025105769216166123,0.9687901970490037,0.02432222310599639,0.13661506996819883,0.9582992440345537,0.1309181182742526,0.1647834791605442,0.9205476329534441,0.15169104169107214
571.6262975778546,0.12177727106167745,0.9729747391823629,0.11848620854957552,0.026990478391016714,0.968759995194203,0.026147295716370592,0.026990478391016714,0.968759995194203,0.026147295716370592,0.13670335336757872,0.958199983912783,0.13098915099763742,0.16441624794091605,0.9204148406962842,0.15133115465641903
573.0103806228374,0.11910706519631169,0.9730136665199121,0.11589280221508945,0.028864068745852265,0.9687314173861761,0.02796153022770149,0.028864068745852265,0.9687314173861761,0.02796153022770149,0.13675117767426054,0.9581046357826389,0.13102193727844433,0.16403889230748353,0.9202807020376277,0.15096182697420574
574.39446366782,0.11646334912465175,0.9730513874489646,0.11332482345269554,0.030726814529458343,0.9687044936463605,0.029765203310124576,0.030726814529458343,0.9687044936463605,0.029765203310124576,0.1367580402413427,0.95801302662013,0.13101598404624626,0.1636513112993359,0.9201445814526747,0.15058286733970883
575.7785467128027,0.11384534119619208,0.9730878967519212,0.1107815236196074,0.03257893272389825,0.9686792386826301,0.03155853574807838,0.03257893272389825,0.9686792386826301,0.03155853574807838,0.1367237151402661,0.9579249496242359,0.1309710579381778,0.16325303238069022,0.9200058493515691,0.15019374471461613
577.1626297577853,0.11125229067573701,0.9731231887416217,0.10826218385718299,0.03442058126952405,0.9686556530457754,0.033341690627846,0.03442058126952405,0.9686556530457754,0.033341690627846,0.1366482008262094,0.9578401757342222,0.1308871366931417,0.16284314086898025,0.9198638872824122,0.1497935245770176
578.5467128027681,0.10868347710132319,0.9731572572574747,0.10576611448512922,0.03625185842228286,0.9686337244262911,0.035114772640950455,0.03625185842228286,0.9686337244262911,0.035114772640950455,0.13653167296921917,0.9577584631312018,0.13076436527173121,0.16242020472297386,0.9197180994497467,0.1493808020000523
579.9307958477508,0.10613820966305051,0.9731900956633547,0.10329265441552132,0.038072803144179226,0.9686134290389926,0.03687782840660998,0.038072803144179226,0.9686134290389926,0.03687782840660998,0.13637444365817258,0.9576795648091941,0.1306030178536547,0.16198220366902666,0.9195679319991787,0.14895364004859662
581.3148788927335,0.10361582660323927,0.9732216968474702,0.10084117058705777,0.03988339640621197,0.9685947330475955,0.03863084769510631,0.03988339640621197,0.9685947330475955,0.03863084769510631,0.1361769273561047,0.9576032344073988,0.13040346608786726,0.16152647736166287,0.9194129012077179,0.1485095271729492
582.6989619377161,0.10111569463811917,0.9732520532244382,0.0984110574197648,0.041683563270850335,0.9685775939874374,0.04037376542170333,0.041683563270850335,0.9685775939874374,0.04037376542170333,0.135939613427426,0.9575292305458665,0.13016615344586577,0.16104971363046539,0.919252630702854,0.1480453729287466
584.0830449826989,0.09863720840102597,0.9732811567398311,0.09600173629013833,0.043473175616963136,0.9685619621514004,0.042106464276518235,0.043473175616963136,0.9685619621514004,0.042106464276518235,0.1356630447192248,0.9574573199185179,0.12989157520885503,0.16054800275449835,0.9190868958306624,0.1475575654834445
585.4671280276816,0.09617978990686452,0.9733089988774976,0.09361265502649835,0.04525205537272086,0.9685477819112126,0.04382877785817216,0.04525205537272086,0.9685477819112126,0.04382877785817216,0.13534780150407844,0.9573872793851155,0.12958026345274629,0.16001698341406445,0.9189156702557619,0.14704211356624017
586.8512110726643,0.0937428880373585,0.9733355706699952,0.0912432874240958,0.047019978129700934,0.9685349929532541,0.04554049418651206,0.047019978129700934,0.9685349929532541,0.04554049418651206,0.13499449002970804,0.9573188972783164,0.12923277633388877,0.1594520958543236,0.9187391663179275,0.14649488561284754
588.235294117647,0.09132597804637045,0.9733608627125141,0.08889313277927927,0.048776677022754955,0.9685235314143982,0.04724135948073816,0.048776677022754955,0.9685235314143982,0.04724135948073816,0.13460373493037234,0.9572519741109565,0.12884969098480684,0.1588489347339113,0.918557857931971,0.145911937223957
589.6193771626297,0.08892856108432748,0.973384865180714,0.086561715441783,0.050521846773684695,0.9685133309091067,0.048931082102460874,0.050521846773684695,0.9685133309091067,0.048931082102460874,0.13417617480549562,0.9571863228370655,0.12843159937441567,0.1582036605277751,0.9183724748782374,0.14528988725368933
591.0034602076124,0.08655016374051575,0.9734075678529428,0.08424858438392939,0.052255147811252345,0.968504323443822,0.05060933657739387,0.052255147811252345,0.968504323443822,0.05060933657739387,0.13371246034142417,0.9571217687905843,0.12797910655132477,0.1575133951558199,0.9181839618219207,0.14462627320419247
592.387543252595,0.08419033760172179,0.9734289601373525,0.08195331278525668,0.05397621039456015,0.9684964402186381,0.05227576762362376,0.05397621039456015,0.9684964402186381,0.05227576762362376,0.1332132544285522,0.9570581493997007,0.12749283075890164,0.15677651187072866,0.9179934040788406,0.14391980381181696
593.7716262975778,0.08184865882538699,0.9734490311044824,0.0796754976307743,0.0556846386806757,0.9684896123193233,0.0539299941279892,0.0556846386806757,0.9684896123193233,0.0539299941279892,0.13267923380007077,0.9569953137526048,0.12697340497895393,0.15599274503899324,0.9178019320382645,0.1431704427807404
595.1557093425605,0.0795247277251095,0.9734677695259292,0.07741475932071917,0.05738001469005231,0.9684837713050476,0.05557161302456089,0.05738001469005231,0.9684837713050476,0.05557161302456089,0.13211109178583025,0.9569331220722106,0.1264214795229829,0.155163090967115,0.9176106226852742,0.14237930052010622
596.5397923875432,0.07721816836594174,0.9734851639197786,0.07517074128930386,0.059061902134562284,0.9684788496987763,0.05720020304030258,0.059061902134562284,0.9684788496987763,0.05720020304030258,0.1315095418333929,0.9568714451426399,0.1258377253441651,0.15428952744799898,0.9174204165342834,0.14154836253822098
597.9238754325258,0.07492862816655987,0.9735012026035332,0.072943109629579,0.060729850082633825,0.9684747813882916,0.05881532828252251,0.060729850082633825,0.9684747813882916,0.05881532828252251,0.13087532149803896,0.9568101637185278,0.1252228377892536,0.1533746219018096,0.9172320617913704,0.1406801206734687
599.3079584775086,0.07265577750491337,0.9735158737553196,0.07073155272106783,0.06238339644411321,0.9684715019463277,0.06041654165074352,0.06238339644411321,0.9684715019463277,0.06041654165074352,0.130209196644926,0.9567491679390138,0.12457754054804038,0.15242111039533535,0.917046088255855,0.13977718305565612
600.6920415224913,0.0703993093235127,0.9735291654842133,0.06853578085638432,0.0640220712640921,0.9684689488784525,0.06200338806215665,0.0640220712640921,0.9684689488784525,0.06200338806215665,0.12951196564101888,0.9566883567611206,0.12390258959000908,0.15143151440549002,0.9168628055434115,0.13884192314550511
602.076124567474,0.06815893872997845,0.9735410659105712,0.06635552586251654,0.0656453998202148,0.9684670618071752,0.0635754074850407,0.0656453998202148,0.9684670618071752,0.0635754074850407,0.1287844633430921,0.9566276374217123,0.12319877690452531,0.15040783285186446,0.9166823160430647,0.13787620056966526
603.4602076124567,0.065934402587942,0.9735515632573039,0.06419054071192735,0.06725290552203259,0.9684657826004139,0.06513213777854698,0.06725290552203259,0.9684657826004139,0.06513213777854698,0.12802756471252963,0.9565669249329998,0.12246693388372511,0.14935131856580722,0.91650453258195,0.13688116041265305
