a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
139.0380761523046,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9999058415121026,0.5122390039638113,0.512190772313756,0.9998161719558571,0.5943674026164633,0.594258141219338,0.9998161719558571,0.5943674026164633,0.594258141219338,0.9998161719558571,0.5943674026164633,0.594258141219338,0.9994312174482558,0.7198351577901528,0.7194257281122698,0.9994312174482558,0.7198351577901528,0.7194257281122698,0.9994312174482558,0.7198351577901528,0.7194257281122698,0.9963567667159683,0.850234518794218,0.8471369160961142,0.9963567667159683,0.850234518794218,0.8471369160961142,0.9963567667159683,0.850234518794218,0.8471369160961142
143.0060120240481,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9998945143483072,0.5319723856523307,0.5319162701985476,0.9997937583241046,0.6130700225139345,0.6129435819250499,0.9997937583241046,0.6130700225139345,0.6129435819250499,0.9997937583241046,0.6130700225139345,0.6129435819250499,0.9993587319554804,0.7348352206656946,0.7343639943206942,0.9993587319554804,0.7348352206656946,0.7343639943206942,0.9993587319554804,0.7348352206656946,0.7343639943206942,0.9957944768609367,0.8584486761805592,0.8548384504091836,0.9957944768609367,0.8584486761805592,0.8548384504091836,0.9957944768609367,0.8584486761805592,0.8548384504091836
146.9739478957916,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9998821643665561,0.5510655629840634,0.5510006278243801,0.9997692570495752,0.6309287333023028,0.6307831509448728,0.9997692570495752,0.6309287333023028,0.6307831509448728,0.9997692570495752,0.6309287333023028,0.6307831509448728,0.9992787935914027,0.7488751646666186,0.7483350710986217,0.9992787935914027,0.7488751646666186,0.7483350710986217,0.9992787935914027,0.7488751646666186,0.7483350710986217,0.9951500060934534,0.8659559990486049,0.8617561177298817,0.9951500060934534,0.8659559990486049,0.8617561177298817,0.9951500060934534,0.8659559990486049,0.8617561177298817
150.94188376753507,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.9998687257026094,0.5694995194502398,0.5694247588009597,0.999742522123925,0.6479540262333284,0.6477871924068597,0.999742522123925,0.6479540262333284,0.6477871924068597,0.999742522123925,0.6479540262333284,0.6477871924068597,0.9991907468044549,0.7620092612158194,0.7613926027861455,0.9991907468044549,0.7620092612158194,0.7613926027861455,0.9991907468044549,0.7620092612158194,0.7613926027861455,0.9944109252267122,0.8728213285207829,0.8679430648519598,0.9944109252267122,0.8728213285207829,0.8679430648519598,0.9944109252267122,0.8728213285207829,0.8679430648519598
154.90981963927857,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9998541293834384,0.5872624642229328,0.5871767998851931,0.9997133989503816,0.6641619576302555,0.6639716081160821,0.9997133989503816,0.6641619576302555,0.6639716081160821,0.9997133989503816,0.6641619576302555,0.6639716081160821,0.9990938768541381,0.774291195682467,0.773589592508422,0.9990938768541381,0.774291195682467,0.773589592508422,0.9990938768541381,0.774291195682467,0.773589592508422,0.9935628079366213,0.879103494093447,0.8734445360583802,0.9935628079366213,0.879103494093447,0.8734445360583802,0.9935628079366213,0.879103494093447,0.8734445360583802
158.87775551102206,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9998383031622856,0.6043489856648134,0.6042512643449556,0.9996817237261991,0.6795730257929705,0.6793567338225456,0.9996817237261991,0.6795730257929705,0.6793567338225456,0.9996817237261991,0.6795730257929705,0.6793567338225456,0.9989874034558597,0.785773396987018,0.7849777255607515,0.9989874034558597,0.785773396987018,0.7849777255607515,0.9989874034558597,0.785773396987018,0.7849777255607515,0.9925889151489581,0.8848558499007809,0.8782981081162254,0.9925889151489581,0.8848558499007809,0.8782981081162254,0.9925889151489581,0.8848558499007809,0.8782981081162254
162.84569138276552,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9998211713405561,0.6207592231374838,0.6206482135977727,0.9996473227693361,0.69421117430948,0.6939663418350286,0.9996473227693361,0.69421117430948,0.6939663418350286,0.9996473227693361,0.69421117430948,0.6939663418350286,0.998870473701223,0.7965065478351525,0.7956068727422246,0.998870473701223,0.7965065478351525,0.7956068727422246,0.998870473701223,0.7965065478351525,0.7956068727422246,0.9914698379017046,0.890126794104324,0.8825338682625782,0.9914698379017046,0.890126794104324,0.8825338682625782,0.9914698379017046,0.890126794104324,0.8825338682625782
166.81362725450902,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9998026545755961,0.6364980753046291,0.6363724653218259,0.9996100117849218,0.7081029211469841,0.7078267693526744,0.9996100117849218,0.7081029211469841,0.7078267693526744,0.9996100117849218,0.7081029211469841,0.7078267693526744,0.9987421541744492,0.8065392424600859,0.8055247404408146,0.9987421541744492,0.8065392424600859,0.8055247404408146,0.9987421541744492,0.8065392424600859,0.8055247404408146,0.9901830969714586,0.8949602615788796,0.8861745234765617,0.9901830969714586,0.8949602615788796,0.8861745234765617,0.9901830969714586,0.8949602615788796,0.8861745234765617
170.78156312625254,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9997826696733625,0.651574457870789,0.6514328509810313,0.9995695950652363,0.7212766085750943,0.720966167563434,0.9995695950652363,0.7212766085750943,0.720966167563434,0.9995695950652363,0.7212766085750943,0.720966167563434,0.9986014221774323,0.8159177629871399,0.814776638498787,0.9986014221774323,0.8159177629871399,0.814776638498787,0.9986014221774323,0.8159177629871399,0.814776638498787,0.9887026993361018,0.899396184122797,0.889235435014799,0.9887026993361018,0.899396184122797,0.889235435014799,0.9887026993361018,0.899396184122797,0.889235435014799
174.749498997996,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9997611293649096,0.6660006191891729,0.6658415311982965,0.9995258646200235,0.7337617660705668,0.7334138636567986,0.9995258646200235,0.7337617660705668,0.7334138636567986,0.9995258646200235,0.7337617660705668,0.7334138636567986,0.998447155967101,0.8246859497273531,0.8234053410713034,0.998447155967101,0.8246859497273531,0.8234053410713034,0.998447155967101,0.8246859497273531,0.8234053410713034,0.9869986543380118,0.9034709151995034,0.8917245775354419,0.9869986543380118,0.9034709151995034,0.8917245775354419,0.9869986543380118,0.9034709151995034,0.8917245775354419
178.71743486973946,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9997379420655488,0.6797915184396668,0.6796133736784871,0.9994785992289251,0.7455885766045385,0.7451998261457923,0.9994785992289251,0.7455885766045385,0.7451998261457923,0.9994785992289251,0.7455885766045385,0.7451998261457923,0.9982781238992487,0.832885144642193,0.8314510196169629,0.9982781238992487,0.832885144642193,0.8314510196169629,0.9982781238992487,0.832885144642193,0.8314510196169629,0.9850364565676318,0.9072176180282112,0.8936424277982364,0.9850364565676318,0.9072176180282112,0.8936424277982364,0.9850364565676318,0.9072176180282112,0.8936424277982364
182.68537074148296,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9997130116154506,0.6929642680935089,0.6927653953976582,0.9994275634106718,0.7567874358389906,0.7563542230203725,0.9994275634106718,0.7567874358389906,0.7563542230203725,0.9994275634106718,0.7567874358389906,0.7563542230203725,0.9980929723628387,0.840554190780994,0.8389512307086429,0.9980929723628387,0.840554190780994,0.8389512307086429,0.9980929723628387,0.840554190780994,0.8389512307086429,0.9827765484294676,0.9106666169222475,0.8949817945487866,0.9827765484294676,0.9106666169222475,0.8949817945487866,0.9827765484294676,0.9106666169222475,0.8949817945487866
186.65330661322648,0.9996862370003747,0.705537640081314,0.7053162684750136,0.9996862370003747,0.705537640081314,0.7053162684750136,0.9996862370003747,0.705537640081314,0.7053162684750136,0.9996862370003747,0.705537640081314,0.7053162684750136,0.9996862370003747,0.705537640081314,0.7053162684750136,0.9996862370003747,0.705537640081314,0.7053162684750136,0.999372506301806,0.767388593548646,0.7669070620421282,0.999372506301806,0.767388593548646,0.7669070620421282,0.999372506301806,0.767388593548646,0.7669070620421282,0.9978902123780353,0.8477294736258665,0.845940944475636,0.9978902123780353,0.8477294736258665,0.845940944475636,0.9978902123780353,0.8477294736258665,0.845940944475636,0.9801737835522072,0.9138457123053605,0.895727609413307,0.9801737835522072,0.9138457123053605,0.895727609413307,0.9801737835522072,0.9138457123053605,0.895727609413307
190.62124248496994,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9996575120511216,0.7175316333835327,0.7172858874461597,0.9993131604373591,0.7774218668389242,0.7768879027439171,0.9993131604373591,0.7774218668389242,0.7768879027439171,0.9993131604373591,0.7774218668389242,0.7768879027439171,0.9976682047199061,0.8544449929790079,0.8524526021772796,0.9976682047199061,0.8544449929790079,0.8524526021772796,0.9976682047199061,0.8544449929790079,0.8524526021772796,0.9771769231269534,0.9167804599632294,0.8958567090497817,0.9771769231269534,0.9167804599632294,0.8958567090497817,0.9771769231269534,0.9167804599632294,0.8958567090497817
194.58917835671343,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9996267251203913,0.7289670995760412,0.7286949944697083,0.9992492404252604,0.7869164152982742,0.7863256302649693,0.9992492404252604,0.7869164152982742,0.7863256302649693,0.9992492404252604,0.7869164152982742,0.7863256302649693,0.9974251434180065,0.8607324563152622,0.8585161936847834,0.9974251434180065,0.8607324563152622,0.8585161936847834,0.9974251434180065,0.8607324563152622,0.8585161936847834,0.973728211258686,0.9194944149308424,0.8953376519129612,0.973728211258686,0.9194944149308424,0.8953376519129612,0.973728211258686,0.9194944149308424,0.8953376519129612
198.55711422845695,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9995937587344912,0.7398654220997456,0.7395648582343656,0.9991804415055952,0.7959005689835663,0.7952482819115542,0.9991804415055952,0.7959005689835663,0.7952482819115542,0.9991804415055952,0.7959005689835663,0.7952482819115542,0.997159037470083,0.8666213864342251,0.8641593475477408,0.997159037470083,0.8666213864342251,0.8641593475477408,0.997159037470083,0.8666213864342251,0.8641593475477408,0.9697630925649773,0.9220093400912609,0.8941306290206951,0.9697630925649773,0.9220093400912609,0.8941306290206951,0.9697630925649773,0.9220093400912609,0.8941306290206951
202.52505010020042,0.99955848921999,0.750248244590342,0.7499170019026719,0.99955848921999,0.750248244590342,0.7499170019026719,0.99955848921999,0.750248244590342,0.7499170019026719,0.99955848921999,0.750248244590342,0.7499170019026719,0.99955848921999,0.750248244590342,0.7499170019026719,0.99955848921999,0.750248244590342,0.7499170019026719,0.9991064379850857,0.8044017009993363,0.8036829181945908,0.9991064379850857,0.8044017009993363,0.8036829181945908,0.9991064379850857,0.8044017009993363,0.8036829181945908,0.9968676905961142,0.8721392378239792,0.8694074278878454,0.9968676905961142,0.8721392378239792,0.8694074278878454,0.9968676905961142,0.8721392378239792,0.8694074278878454,0.9652101550574524,0.9243453791900434,0.8921875467746615,0.9652101550574524,0.9243453791900434,0.8921875467746615,0.9652101550574524,0.9243453791900434,0.8921875467746615
206.49298597194388,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9995207863016882,0.7601372434398993,0.7597729752602459,0.9990268815364035,0.8124461373291231,0.8116555309922104,0.9990268815364035,0.8124461373291231,0.8116555309922104,0.9990268815364035,0.8124461373291231,0.8116555309922104,0.9965486788472303,0.8773115174371143,0.8742836336394152,0.9965486788472303,0.8773115174371143,0.8742836336394152,0.9965486788472303,0.8773115174371143,0.8742836336394152,0.959991402361433,0.9265211936944336,0.8894523800523082,0.959991402361433,0.9265211936944336,0.8894523800523082,0.959991402361433,0.9265211936944336,0.8894523800523082
210.46092184368737,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9994805126707818,0.7695539397838842,0.7691541662630165,0.9989413993510862,0.8200590974634652,0.8191909823707426,0.9989413993510862,0.8200590974634652,0.8191909823707426,0.9989413993510862,0.8200590974634652,0.8191909823707426,0.996199325873111,0.8821619066218281,0.8788090966876034,0.996199325873111,0.8821619066218281,0.8788090966876034,0.996199325873111,0.8821619066218281,0.8788090966876034,0.954022978665165,0.9285540629139055,0.8858619129527651,0.954022978665165,0.9285540629139055,0.8858619129527651,0.954022978665165,0.9285540629139055,0.8858619129527651
214.4288577154309,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9994375235209327,0.7785195462735932,0.7780816473403201,0.9988495921339278,0.8272646602133905,0.8263129684409575,0.9988495921339278,0.8272646602133905,0.8263129684409575,0.9988495921339278,0.8272646602133905,0.8263129684409575,0.9958166756419066,0.8867123817868128,0.883002976281461,0.9958166756419066,0.8867123817868128,0.883002976281461,0.9958166756419066,0.8867123817868128,0.883002976281461,0.9472164827218585,0.9304599472411932,0.881346998539369,0.9472164827218585,0.9304599472411932,0.881346998539369,0.9472164827218585,0.9304599472411932,0.881346998539369
